duration,board,cpu,ram,gpu
0.04195713996887207,3451.0,996.0,977.0,230.0
0.04190683364868164,3451.0,996.0,996.0,230.0
0.044133901596069336,3509.0,996.0,1054.0,306.0
0.043286800384521484,3528.0,958.0,1073.0,306.0
0.04451560974121094,3547.0,920.0,1092.0,306.0
0.04322648048400879,3566.5,920.0,1111.0,306.0
0.04506421089172363,3566.5,920.0,1120.5,306.0
0.04546403884887695,3585.5,920.0,1130.5,344.5
0.04614901542663574,3566.5,920.0,1149.5,344.5
0.04447317123413086,3566.5,881.5,1150.5,344.5
0.04596686363220215,3566.5,881.5,1160.5,383.0
0.0480191707611084,3585.5,843.0,1159.5,383.0
0.04754018783569336,3624.0,843.0,1178.5,383.0
0.04665255546569824,3624.0,843.0,1178.5,383.0
0.0478968620300293,3624.0,843.0,1178.5,383.0
0.04738044738769531,3624.0,843.0,1189.0,383.0
0.047527313232421875,3643.0,843.0,1188.0,383.0
0.048267364501953125,3643.0,843.0,1188.0,383.0
0.05124068260192871,3643.0,843.0,1188.0,383.0
0.05011153221130371,3643.0,843.0,1188.0,383.0
0.05014967918395996,3643.0,843.0,1188.0,383.0
0.0500943660736084,3643.0,843.0,1189.0,383.0
0.05030345916748047,3643.0,843.0,1180.5,383.0
0.051935434341430664,3624.0,920.0,1180.5,383.0
0.052607059478759766,3643.0,920.0,1180.5,383.0
0.052404165267944336,3624.0,881.5,1180.5,383.0
0.05326509475708008,3624.0,881.5,1180.5,383.0
0.05291032791137695,3624.0,920.0,1180.5,383.0
0.053183794021606445,3624.0,920.0,1179.5,383.0
0.0554656982421875,3624.0,843.0,1180.5,383.0
0.0544583797454834,3605.0,843.0,1171.0,383.0
0.05308890342712402,3624.0,843.0,1180.5,383.0
0.05453038215637207,3624.0,881.5,1178.5,383.0
0.054750680923461914,3624.0,843.0,1171.0,383.0
0.05491995811462402,3624.0,843.0,1160.5,383.0
0.055641889572143555,3624.0,843.0,1160.5,383.0
0.05536794662475586,3624.0,843.0,1161.5,383.0
0.05560731887817383,3624.0,843.0,1160.5,383.0
0.05737447738647461,3624.0,843.0,1159.5,383.0
0.05719256401062012,3585.5,843.0,1161.5,383.0
0.05739784240722656,3605.0,843.0,1161.5,383.0
0.05966687202453613,3605.0,843.0,1152.0,383.0
0.05989432334899902,3681.0,843.0,1152.0,383.0
0.0578153133392334,3720.0,843.0,1141.0,383.0
0.05874347686767578,3739.0,843.0,1142.0,383.0
0.06063699722290039,3758.0,843.0,1140.0,383.0
0.06065225601196289,3777.0,843.0,1141.0,383.0
0.0615382194519043,3796.0,843.0,1141.0,383.0
0.061455488204956055,3815.5,843.0,1142.0,383.0
0.06218314170837402,3815.5,843.0,1141.0,344.5
0.0614476203918457,3796.0,843.0,1142.0,306.0
0.06476426124572754,3796.3333333333335,843.0,1151.0,306.0
0.06267857551574707,3777.0,843.0,1142.0,306.0
0.06291913986206055,3796.0,843.0,1169.0,306.0
0.0623326301574707,3700.5,843.0,1141.0,306.0
0.06350588798522949,3662.0,881.5,1142.0,306.0
0.0655202865600586,3720.0,843.0,1169.0,306.0
0.06596016883850098,3604.6666666666665,843.0,1131.6666666666667,306.0
