duration,board,cpu,ram,gpu
0.3001413345336914,6708.0,842.0,1478.0,2759.0
0.296250581741333,6482.555555555556,544.5555555555555,1319.888888888889,3287.1111111111113
0.29643940925598145,5980.0,536.0,1267.0,2836.0
0.2948877811431885,6235.555555555556,467.55555555555554,1247.7777777777778,3346.777777777778
0.2968754768371582,5788.0,459.0,1228.0,2913.0
0.2976677417755127,6401.666666666667,442.1111111111111,1230.4444444444443,3355.222222222222
0.29797816276550293,5942.0,459.0,1209.0,2913.0
0.29453086853027344,6440.0,442.1111111111111,1228.2222222222222,3346.4444444444443
0.2952091693878174,5980.0,459.0,1209.0,2913.0
0.29262447357177734,6538.111111111111,433.6666666666667,1223.888888888889,3372.1111111111113
0.294330358505249,6248.0,459.0,1209.0,2913.0
0.2935619354248047,6405.666666666667,408.3333333333333,1226.111111111111,3406.222222222222
0.29531192779541016,6172.0,459.0,1209.0,2913.0
0.29367756843566895,6474.111111111111,442.1111111111111,1223.888888888889,3380.5555555555557
0.2930326461791992,5980.0,459.0,1209.0,2913.0
0.29349589347839355,6456.555555555556,425.22222222222223,1223.888888888889,3380.777777777778
0.29504990577697754,6057.0,459.0,1209.0,2913.0
0.29471826553344727,6303.777777777777,450.55555555555554,1221.7777777777778,3380.8888888888887
0.2970716953277588,5827.0,459.0,1209.0,2913.0
0.2973642349243164,6180.222222222223,416.77777777777777,1226.0,3355.3333333333335
0.2974519729614258,5788.0,459.0,1209.0,2913.0
0.29569125175476074,6516.111111111111,416.77777777777777,1223.888888888889,3363.5555555555557
0.2970848083496094,6287.0,459.0,1209.0,2913.0
0.2961556911468506,6711.666666666667,416.77777777777777,1219.5555555555557,3371.8888888888887
0.2977128028869629,6363.0,459.0,1209.0,2912.0
0.2974357604980469,6673.888888888889,408.3333333333333,1226.0,3354.5555555555557
0.2997398376464844,6325.0,459.0,1209.0,2912.0
0.297717809677124,6648.0,416.77777777777777,1226.111111111111,3329.3333333333335
0.29722070693969727,6363.0,459.0,1209.0,2913.0
0.29284095764160156,6609.666666666667,433.6666666666667,1226.0,3363.4444444444443
0.29558610916137695,6057.0,459.0,1209.0,2913.0
0.2963895797729492,6303.666666666667,433.6666666666667,1228.2222222222222,3389.4444444444443
0.2949542999267578,6018.0,459.0,1209.0,2913.0
0.2940046787261963,6346.222222222223,425.22222222222223,1223.888888888889,3372.222222222222
0.29564905166625977,5865.0,459.0,1209.0,2913.0
0.29437899589538574,6440.0,459.0,1221.7777777777778,3363.5555555555557
0.2952251434326172,5942.0,459.0,1209.0,2913.0
0.2928941249847412,6388.888888888889,442.1111111111111,1223.888888888889,3363.777777777778
0.2953636646270752,5903.0,459.0,1209.0,2913.0
0.2949247360229492,6627.111111111111,433.6666666666667,1219.5555555555557,3363.4444444444443
0.2963590621948242,6210.0,459.0,1209.0,2913.0
0.295576810836792,6350.555555555556,433.6666666666667,1223.888888888889,3363.8888888888887
0.2951192855834961,5903.0,459.0,1209.0,2913.0
0.29636073112487793,6193.0,425.22222222222223,1226.0,3355.5555555555557
0.29789113998413086,5827.0,459.0,1209.0,2913.0
0.2965662479400635,6193.0,433.6666666666667,1223.888888888889,3364.1111111111113
0.28911924362182617,5750.0,459.0,1209.0,2913.0
0.2952606678009033,6265.333333333333,476.1111111111111,1228.2222222222222,3406.5555555555557
0.29594850540161133,5865.0,459.0,1209.0,2990.0
0.29723358154296875,6193.0,425.22222222222223,1226.0,3398.1111111111113
0.29581642150878906,5827.0,459.0,1209.0,2913.0
0.2970263957977295,6244.0,416.77777777777777,1228.2222222222222,3363.777777777778
0.2970893383026123,6057.0,459.0,1209.0,2913.0
0.29636383056640625,6320.777777777777,416.77777777777777,1221.7777777777778,3355.222222222222
0.2941305637359619,5903.0,459.0,1209.0,2913.0
0.2941434383392334,6295.333333333333,408.3333333333333,1228.2222222222222,3372.222222222222
0.29541516304016113,6057.0,459.0,1209.0,2913.0
0.29572200775146484,6605.555555555556,433.6666666666667,1228.2222222222222,3372.1111111111113
0.2943868637084961,6172.0,459.0,1209.0,2913.0
0.29608821868896484,6325.0,416.77777777777777,1228.2222222222222,3389.3333333333335
0.29856038093566895,5903.0,459.0,1209.0,2990.0
0.29332518577575684,6214.222222222223,433.6666666666667,1228.2222222222222,3364.1111111111113
0.2940633296966553,5788.0,459.0,1209.0,2913.0
0.2932450771331787,6388.888888888889,433.6666666666667,1228.2222222222222,3398.0
0.2959151268005371,6057.0,459.0,1209.0,2913.0
0.29416346549987793,6435.888888888889,433.6666666666667,1221.7777777777778,3372.222222222222
0.29512810707092285,6210.0,459.0,1209.0,2913.0
0.29390382766723633,6647.666666666667,425.22222222222223,1228.2222222222222,3389.0
0.2953193187713623,6210.0,459.0,1209.0,2913.0
0.29320716857910156,6371.777777777777,408.3333333333333,1223.888888888889,3380.777777777778
0.29422616958618164,6133.0,459.0,1209.0,2913.0
0.29540133476257324,6623.111111111111,416.77777777777777,1228.2222222222222,3372.0
0.29140496253967285,6057.0,459.0,1209.0,2913.0
0.31673312187194824,7001.0,774.2222222222222,1258.3333333333333,3346.1111111111113
0.29192543029785156,7012.0,1149.0,1286.0,2835.0
0.30031728744506836,7412.333333333333,1157.111111111111,1294.4444444444443,3269.1111111111113
0.3061802387237549,7127.0,1072.0,1286.0,2835.0
0.2961559295654297,7420.888888888889,816.7777777777778,1267.0,3277.6666666666665
0.29300904273986816,6938.0,766.0,1248.0,2912.0
0.2946436405181885,7310.111111111111,697.5555555555555,1267.0,3354.5555555555557
0.2940032482147217,6785.0,689.0,1248.0,2912.0
0.29958677291870117,7242.666666666667,663.3333333333334,1264.888888888889,3354.5555555555557
0.29283952713012695,6785.0,612.0,1248.0,2912.0
0.29242658615112305,7276.666666666667,706.1111111111111,1273.3333333333333,3354.3333333333335
0.29572010040283203,6823.0,689.0,1248.0,2912.0
0.29437780380249023,7306.555555555556,765.8888888888889,1275.4444444444443,3345.8888888888887
0.2924642562866211,6823.0,689.0,1248.0,2912.0
0.2896718978881836,7259.555555555556,689.0,1267.0,3362.8888888888887
0.29256105422973633,6938.0,766.0,1267.0,2988.0
0.2932291030883789,7170.555555555556,612.0,1252.0,3405.777777777778
0.2930753231048584,6977.0,766.0,1267.0,2912.0
0.29282307624816895,7170.555555555556,586.7777777777778,1252.111111111111,3397.222222222222
0.2927553653717041,6900.0,766.0,1267.0,2912.0
0.2986431121826172,7166.333333333333,612.2222222222222,1254.3333333333333,3337.5555555555557
0.29443836212158203,6785.0,612.0,1248.0,2912.0
0.2976400852203369,7200.111111111111,629.2222222222222,1258.5555555555557,3346.0
0.29821062088012695,6747.0,612.0,1248.0,2912.0
0.2941112518310547,7229.888888888889,663.3333333333334,1264.888888888889,3329.0
0.2972102165222168,6785.0,612.0,1248.0,2912.0
