duration,board,cpu,ram,gpu
0.19944310188293457,6172.0,766.0,1686.0,1992.0
0.20203018188476562,6137.111111111111,663.3333333333334,1728.7777777777778,2077.6666666666665
0.20741724967956543,6120.0,621.0,1786.3333333333333,2111.777777777778
0.19116806983947754,6149.777777777777,621.0,1833.2222222222222,2145.777777777778
0.19739437103271484,6234.555555555556,612.3333333333334,1871.4444444444443,2188.1111111111113
0.19701910018920898,6226.444444444444,603.8888888888889,1880.0,2188.0
0.19931483268737793,6256.222222222223,603.8888888888889,1890.5555555555557,2196.4444444444443
0.211411714553833,6188.444444444444,595.4444444444445,1877.7777777777778,2187.8888888888887
0.20833992958068848,6064.888888888889,578.7777777777778,1845.888888888889,2137.222222222222
0.20700573921203613,6064.888888888889,570.2222222222222,1841.6666666666667,2145.6666666666665
0.20825552940368652,6047.888888888889,587.1111111111111,1837.4444444444443,2128.777777777778
0.19919681549072266,6098.666666666667,587.2222222222222,1852.3333333333333,2162.6666666666665
0.19814157485961914,6162.555555555556,604.1111111111111,1858.6666666666667,2162.6666666666665
0.20330142974853516,6179.222222222223,604.1111111111111,1867.2222222222222,2171.1111111111113
0.21036052703857422,6132.777777777777,595.5555555555555,1862.888888888889,2154.1111111111113
0.1990511417388916,6132.777777777777,578.5555555555555,1865.0,2162.6666666666665
0.2015526294708252,6196.666666666667,587.0,1871.4444444444443,2170.8888888888887
0.20260930061340332,6162.555555555556,578.5555555555555,1869.3333333333333,2170.8888888888887
0.19820022583007812,6141.222222222223,578.5555555555555,1873.6666666666667,2171.1111111111113
0.20972013473510742,6141.333333333333,578.5555555555555,1869.3333333333333,2179.6666666666665
0.21376895904541016,6098.555555555556,570.2222222222222,1854.3333333333333,2162.6666666666665
0.21026611328125,6322.0,536.0,1974.0,2222.0
0.21189045906066895,6063.8,620.1,1843.5,2122.7
0.20212435722351074,6035.111111111111,637.8888888888889,1839.5555555555557,2094.6666666666665
0.20770931243896484,6090.444444444444,621.0,1835.3333333333333,2103.1111111111113
0.20471405982971191,6094.333333333333,621.0,1843.7777777777778,2111.6666666666665
0.20977258682250977,6060.555555555556,604.1111111111111,1833.2222222222222,2111.5555555555557
0.21483206748962402,6098.4,604.9,1843.4,2130.5
0.21674513816833496,5999.2,612.7,1822.5,2092.2
0.2157449722290039,6052.2,620.3,1822.5,2092.2
0.21570253372192383,6082.9,597.4,1809.1,2069.1
0.20611119270324707,6013.777777777777,578.7777777777778,1801.4444444444443,2052.222222222222
0.20746397972106934,6030.777777777777,587.3333333333334,1816.3333333333333,2069.222222222222
0.2066669464111328,6018.111111111111,604.2222222222222,1814.2222222222222,2069.3333333333335
0.21544981002807617,6082.9,605.1,1833.9,2084.6
0.21608543395996094,6075.6,605.0,1828.2,2084.6
0.2244722843170166,6044.9,597.6,1818.6,2061.7
0.2230827808380127,5960.5,589.9,1807.1,2061.8
0.2215418815612793,5918.6,589.9,1797.4,2031.0
0.21782755851745605,5937.8,582.2,1799.3,2046.5
0.21789932250976562,5907.2,589.9,1797.4,2038.8
0.21262764930725098,5839.333333333333,587.3333333333334,1779.888888888889,2018.4444444444443
0.2098386287689209,6210.0,536.0,1955.0,2145.0
0.2239527702331543,5975.9,605.1,1807.2,2053.9
0.22318410873413086,5949.2,628.0,1797.4,2030.9
0.22452759742736816,5949.3,650.8,1795.5,2023.4
0.22224760055541992,5964.7,635.7,1787.8,2015.7
0.22264909744262695,5980.0,628.1,1791.7,2023.4
0.22813034057617188,5945.5,620.5,1791.7,2031.0
0.22394084930419922,5884.3,620.4,1776.3,2008.1
0.22495341300964355,5884.3,643.3,1776.3,1985.1
0.21747422218322754,5914.7,620.5,1785.9,1985.0
0.21705389022827148,5972.4,605.2,1797.5,2023.3
0.21914052963256836,5987.7,627.9,1795.6,2023.3
0.2181413173675537,6010.7,620.2,1807.0,2046.3
0.2240314483642578,5960.9,597.5,1797.5,2030.9
0.23061800003051758,5914.9,597.6,1782.1,2000.4
0.2284221649169922,5861.1,612.9,1770.5,1954.3
0.22374200820922852,5830.4,612.9,1762.8,1946.7
0.22078752517700195,5884.2,612.8,1776.3,1954.4
0.2226250171661377,5880.4,605.3,1768.6,1954.2
0.220198392868042,5895.7,605.2,1778.2,1977.2
0.22387290000915527,5895.6,620.4,1770.6,1969.6
0.22909283638000488,5868.7,643.1,1764.8,1961.9
0.23462247848510742,5868.545454545455,647.3636363636364,1775.0,1971.6363636363637
0.23263049125671387,5795.181818181818,647.3636363636364,1752.3636363636363,1957.7272727272727
0.22881245613098145,5776.8,643.4,1739.8,1939.2
0.22546052932739258,5849.8,650.9,1755.2,1954.4
0.22572803497314453,5960.8,635.6,1764.8,1954.3
0.22434663772583008,5922.5,635.6,1774.4,1962.0
0.22544598579406738,5888.0,628.0,1766.7,1962.1
0.23181629180908203,5903.3,620.3,1772.4,1969.7
0.2373957633972168,5987.181818181818,598.9090909090909,1766.2727272727273,1971.7272727272727
0.2383098602294922,5899.818181818182,605.7272727272727,1759.3636363636363,1957.909090909091
0.23458194732666016,5833.636363636364,605.9090909090909,1750.6363636363637,1929.8181818181818
0.23059391975402832,5772.9,620.5,1736.0,1893.2
0.22749972343444824,5773.0,628.1,1732.2,1931.4
0.22662925720214844,5776.8,643.3,1738.0,1916.1
0.22786474227905273,5815.2,643.3,1749.4,1946.6
0.22946429252624512,5811.4,628.1,1747.5,1938.9
0.23109889030456543,5865.090909090909,647.3636363636364,1762.8181818181818,1957.7272727272727
0.23462247848510742,5802.363636363636,647.4545454545455,1745.5454545454545,1916.1818181818182
0.2350778579711914,5788.272727272727,654.2727272727273,1742.0,1895.1818181818182
0.23542261123657227,5854.636363636364,661.1818181818181,1761.090909090909,1943.7272727272727
0.23973822593688965,5767.454545454545,633.7272727272727,1733.2727272727273,1895.1818181818182
0.2427835464477539,5697.818181818182,640.5454545454545,1721.090909090909,1874.5454545454545
0.24246668815612793,5718.818181818182,647.5454545454545,1722.909090909091,1881.3636363636363
0.2317337989807129,5739.636363636364,640.6363636363636,1728.1818181818182,1867.4545454545455
0.2297194004058838,5757.5,658.6,1718.9,1870.2
0.22997474670410156,6133.0,613.0,1878.0,2070.0
0.23709797859191895,5788.363636363636,647.3636363636364,1738.5454545454545,1916.1818181818182
0.25064921379089355,5736.0,640.6363636363636,1724.5454545454545,1895.3636363636363
0.247236967086792,5708.090909090909,626.8181818181819,1705.4545454545455,1853.6363636363637
0.24700021743774414,5645.636363636364,619.9090909090909,1691.5454545454545,1832.6363636363637
0.25203967094421387,5676.583333333333,638.3333333333334,1710.1666666666667,1845.9166666666667
0.23612380027770996,5669.636363636364,626.7272727272727,1712.4545454545455,1860.5454545454545
0.23976635932922363,5652.272727272727,626.8181818181819,1710.7272727272727,1867.5454545454545
0.2396550178527832,5631.545454545455,633.7272727272727,1708.8181818181818,1853.5454545454545
0.23813390731811523,5641.818181818182,647.4545454545455,1708.909090909091,1860.5454545454545
