duration,board,cpu,ram,gpu
0.3472607135772705,8656.0,1072.0,1824.0,3599.0
0.34906601905822754,8467.42857142857,694.2142857142857,1473.9285714285713,4278.0
0.3429872989654541,8435.0,672.3571428571429,1396.9285714285713,4365.285714285715
0.34099698066711426,8197.0,689.0,1363.0,4136.0
0.33710265159606934,8355.785714285714,584.8571428571429,1334.0,4485.857142857143
0.3403315544128418,8197.0,612.0,1324.0,4290.0
0.34084534645080566,8397.07142857143,601.2142857142857,1321.642857142857,4502.214285714285
0.3409616947174072,8235.0,612.0,1324.0,4213.0
0.3404049873352051,8331.142857142857,606.6428571428571,1317.5,4485.785714285715
0.34310007095336914,8158.0,612.0,1324.0,4290.0
0.3489248752593994,8350.0,595.7142857142857,1325.7857142857142,4491.285714285715
0.3409397602081299,8082.0,612.0,1324.0,4136.0
0.34440088272094727,8388.785714285714,628.7142857142857,1325.7142857142858,4480.142857142857
0.3499424457550049,8197.0,612.0,1324.0,4213.0
0.33988142013549805,8345.07142857143,590.2857142857143,1323.0,4452.928571428572
0.34046459197998047,8120.0,612.0,1324.0,4213.0
0.33896327018737793,8385.857142857143,612.1428571428571,1324.2857142857142,4425.571428571428
0.34107255935668945,8158.0,612.0,1324.0,4213.0
0.3390767574310303,8396.785714285714,623.1428571428571,1324.357142857143,4474.928571428572
0.3466203212738037,8158.0,612.0,1324.0,4213.0
0.34729456901550293,8380.285714285714,639.5,1322.9285714285713,4464.0
0.3483612537384033,8082.0,612.0,1324.0,4136.0
0.34324073791503906,8339.285714285714,628.5714285714286,1331.357142857143,4398.285714285715
0.34062695503234863,8082.0,612.0,1324.0,4213.0
0.34133315086364746,8382.642857142857,628.6428571428571,1334.0714285714287,4474.928571428572
0.3413519859313965,8120.0,536.0,1324.0,4213.0
0.34388256072998047,8379.92857142857,612.2142857142857,1334.0714285714287,4480.571428571428
0.3413660526275635,8120.0,536.0,1324.0,4213.0
0.343658447265625,8415.642857142857,628.6428571428571,1332.7142857142858,4480.571428571428
0.3413839340209961,8082.0,536.0,1324.0,4213.0
0.34479522705078125,8374.642857142857,612.2142857142857,1334.0714285714287,4475.071428571428
0.34701013565063477,8043.0,536.0,1324.0,4136.0
0.34102487564086914,8361.142857142857,606.7142857142857,1328.5714285714287,4436.714285714285
0.3371305465698242,8082.0,536.0,1305.0,4213.0
0.3384382724761963,8407.214285714286,606.7857142857143,1327.0714285714287,4507.857142857143
0.3378427028656006,8120.0,536.0,1324.0,4290.0
0.3393363952636719,8347.142857142857,590.3571428571429,1331.2857142857142,4513.428571428572
0.3387598991394043,8082.0,536.0,1324.0,4290.0
0.3417928218841553,8377.357142857143,584.8571428571429,1328.5,4502.357142857143
0.3403351306915283,8082.0,536.0,1305.0,4290.0
0.3453257083892822,8366.214285714286,606.8571428571429,1327.0,4480.714285714285
0.3471333980560303,8008.0,536.0,1305.0,4213.0
0.34084296226501465,8350.0,584.8571428571429,1328.4285714285713,4447.714285714285
0.3405025005340576,8082.0,536.0,1324.0,4213.0
0.34600067138671875,8349.785714285714,590.4285714285714,1332.642857142857,4475.071428571428
0.3385164737701416,8043.0,536.0,1324.0,4213.0
0.33910393714904785,8363.42857142857,568.5,1328.4285714285713,4497.142857142857
0.3379828929901123,8082.0,536.0,1324.0,4213.0
0.34003710746765137,8388.142857142857,573.9285714285714,1331.2857142857142,4480.571428571428
0.3370060920715332,8082.0,536.0,1305.0,4213.0
0.3390476703643799,8401.785714285714,601.4285714285714,1328.4285714285713,4502.5
0.34101271629333496,8047.0,536.0,1324.0,4213.0
0.3460724353790283,8333.285714285714,579.5,1325.642857142857,4475.214285714285
0.341825008392334,8008.0,536.0,1305.0,4213.0
0.3454916477203369,8317.142857142857,584.9285714285714,1324.2142857142858,4475.214285714285
0.34125471115112305,8008.0,536.0,1305.0,4213.0
0.3434438705444336,8327.857142857143,563.0714285714286,1327.0,4491.642857142857
0.3377194404602051,8043.0,536.0,1324.0,4213.0
0.3404276371002197,8344.5,530.2857142857143,1327.0,4458.857142857143
0.33862781524658203,8271.57142857143,492.0,1318.857142857143,4497.0
0.34059929847717285,8197.0,689.0,1344.0,4213.0
0.3375692367553711,8307.142857142857,508.42857142857144,1318.857142857143,4518.857142857143
0.33873963356018066,8273.0,612.0,1344.0,4290.0
0.351452112197876,8284.785714285714,525.0,1321.642857142857,4447.928571428572
0.3506605625152588,8235.0,612.0,1344.0,4213.0
0.3463144302368164,8184.214285714285,524.7857142857143,1324.2857142857142,4431.571428571428
0.3562471866607666,8197.0,689.0,1344.0,4213.0
0.35347604751586914,8256.666666666666,586.6666666666666,1325.6,4396.333333333333
0.3485293388366699,8082.0,612.0,1324.0,4213.0
0.3377656936645508,8312.42857142857,568.4285714285714,1327.142857142857,4469.428571428572
0.33999156951904297,8197.0,689.0,1324.0,4213.0
0.33842897415161133,8399.785714285714,623.2142857142857,1328.4285714285713,4513.0
0.3366570472717285,8273.0,689.0,1324.0,4290.0
0.3380110263824463,8402.5,573.9285714285714,1331.2142857142858,4540.714285714285
0.33882641792297363,8235.0,612.0,1324.0,4290.0
0.33948278427124023,8437.92857142857,612.1428571428571,1324.357142857143,4535.071428571428
0.3417348861694336,8273.0,689.0,1324.0,4290.0
0.3373892307281494,8424.142857142857,606.7857142857143,1328.5,4524.071428571428
0.3381507396697998,8235.0,612.0,1324.0,4290.0
0.33754563331604004,8391.357142857143,573.9285714285714,1327.142857142857,4524.214285714285
0.34100818634033203,8235.0,612.0,1324.0,4290.0
0.34131646156311035,8386.0,595.8571428571429,1327.142857142857,4496.928571428572
0.3431425094604492,8235.0,612.0,1324.0,4290.0
0.3436105251312256,8391.285714285714,595.7142857142857,1328.5,4491.428571428572
0.340334415435791,8158.0,612.0,1324.0,4213.0
0.3432953357696533,8380.357142857143,584.8571428571429,1327.142857142857,4496.714285714285
0.3460710048675537,8197.0,612.0,1324.0,4213.0
0.33644580841064453,8432.642857142857,628.7142857142857,1329.857142857143,4480.285714285715
0.33695125579833984,8273.0,612.0,1324.0,4290.0
0.3377244472503662,8448.5,601.1428571428571,1328.5,4556.857142857143
0.3404560089111328,8235.0,612.0,1324.0,4290.0
0.33856773376464844,8369.714285714286,595.7142857142857,1324.357142857143,4507.714285714285
0.3386819362640381,8197.0,612.0,1324.0,4290.0
