duration,board,cpu,ram,gpu
0.1936337947845459,4218.0,920.0,1075.0,997.0
0.1939868927001953,4448.25,823.75,1103.0,1380.0
0.19423508644104004,4410.0,766.0,1130.0,1380.0
0.19420623779296875,4540.4,659.2,1145.4,1548.8
0.19213414192199707,4487.0,613.0,1169.0,1534.0
0.19535064697265625,4655.2,628.2,1170.2,1640.6
0.19350099563598633,4525.0,613.0,1171.0,1534.0
0.19339823722839355,4611.25,613.0,1150.5,1686.5
0.1984255313873291,4563.0,613.0,1171.0,1610.0
0.19788646697998047,4647.4,613.0,1162.0,1625.4
0.19470787048339844,4632.2,613.0,1162.2,1625.4
0.19568800926208496,4525.0,613.0,1169.0,1534.0
0.19538426399230957,4586.4,628.4,1166.0,1671.2
0.19648432731628418,4525.0,613.0,1171.0,1533.0
0.19660401344299316,4670.4,613.0,1157.8,1686.6
0.19749069213867188,4563.0,613.0,1171.0,1533.0
0.20232343673706055,4662.8,628.4,1163.0,1702.2
0.1961829662322998,4563.0,613.0,1169.0,1534.0
0.1975879669189453,4662.8,613.0,1158.2,1717.6
0.20177650451660156,4563.0,613.0,1171.0,1534.0
0.19960546493530273,4609.2,613.0,1146.4,1686.8
0.19727706909179688,4525.0,613.0,1171.0,1533.0
0.20036053657531738,4639.6,613.0,1158.6,1686.6
0.19984054565429688,4525.0,613.0,1171.0,1533.0
0.20986366271972656,4593.6,613.0,1135.2,1579.4
0.2000570297241211,4602.0,613.0,1152.0,1534.0
0.20522546768188477,4647.4,613.0,1142.6,1640.6
0.20584654808044434,4563.0,613.0,1152.0,1534.0
0.2044975757598877,4724.2,613.0,1138.6,1640.6
0.20477294921875,4602.0,613.0,1152.0,1533.0
0.20309066772460938,4632.4,613.0,1139.4,1640.6
0.2036421298980713,4678.0,613.0,1150.0,1533.0
0.20324969291687012,4831.0,628.2,1146.2,1640.2
0.20456480979919434,4794.0,689.0,1169.0,1533.0
0.20292043685913086,4854.2,658.6,1146.6,1640.2
0.20206928253173828,4830.0,613.0,1171.0,1533.0
0.20696282386779785,4907.4,628.2,1142.6,1640.2
0.20616364479064941,4830.0,613.0,1171.0,1533.0
0.20477581024169922,4884.2,613.0,1134.4,1594.4
0.21161794662475586,4792.0,613.0,1169.0,1533.0
0.20969367027282715,4792.8,613.0,1147.0,1594.4
0.20886826515197754,4755.0,613.0,1150.0,1533.0
0.2096242904663086,4777.4,613.0,1131.4,1579.0
0.20752596855163574,4792.0,613.0,1150.0,1533.0
0.21204710006713867,4754.2,674.0,1135.2,1579.0
0.20813822746276855,4640.0,689.0,1152.0,1533.0
0.20944571495056152,4723.6,659.2,1127.0,1579.0
0.2078721523284912,4640.0,613.0,1152.0,1533.0
0.21195220947265625,4685.8,628.4,1131.4,1579.2
0.2095959186553955,4640.0,613.0,1152.0,1533.0
0.21281003952026367,4540.4,674.4,1132.2,1533.4
0.20878958702087402,4525.0,690.0,1152.0,1534.0
0.21309781074523926,4639.6,689.6,1123.6,1533.2
0.2114245891571045,4602.0,690.0,1150.0,1456.0
0.21123051643371582,4563.2,689.8,1132.0,1533.4
