duration,board,cpu,ram,gpu
0.48388099670410156,8311.0,918.0,1955.0,3983.0
0.49611997604370117,7267.571428571428,521.047619047619,1408.952380952381,4111.619047619048
0.4875006675720215,7472.0,382.0,1437.0,4290.0
0.4949071407318115,7165.272727272727,431.1818181818182,1312.590909090909,4144.227272727273
0.48495912551879883,7472.0,382.0,1399.0,4366.0
0.48528122901916504,7074.954545454545,417.3181818181818,1310.8636363636363,4175.636363636364
0.4810647964477539,7395.0,382.0,1380.0,4443.0
0.48413848876953125,7074.0952380952385,397.3333333333333,1310.2857142857142,4184.857142857143
0.481137752532959,7434.0,382.0,1380.0,4443.0
0.4853944778442383,7092.285714285715,397.3333333333333,1308.7619047619048,4181.142857142857
0.4814159870147705,7434.0,383.0,1380.0,4443.0
0.4859905242919922,7080.136363636364,400.09090909090907,1310.0,4165.136363636364
0.4892771244049072,7073.363636363636,420.8181818181818,1309.1363636363637,4158.272727272727
0.49286699295043945,7395.0,382.0,1380.0,4366.0
0.4937725067138672,7052.181818181818,414.0,1303.909090909091,4141.0
0.4905683994293213,7395.0,383.0,1360.0,4366.0
0.4935131072998047,7047.0,420.8181818181818,1303.9545454545455,4113.090909090909
0.48498058319091797,7434.0,383.0,1418.0,4366.0
0.4901857376098633,7095.681818181818,413.90909090909093,1317.7727272727273,4161.727272727273
0.48633909225463867,7057.409090909091,413.90909090909093,1301.3636363636363,4154.727272727273
0.48879313468933105,7395.0,383.0,1380.0,4366.0
0.4956207275390625,7022.636363636364,396.6818181818182,1303.4545454545455,4137.272727272727
0.4941260814666748,7357.0,383.0,1380.0,4366.0
0.49877357482910156,7013.954545454545,413.95454545454544,1307.6818181818182,4102.681818181818
0.4874594211578369,7395.0,383.0,1380.0,4366.0
0.4923820495605469,7054.090909090909,407.0,1308.1363636363637,4147.954545454545
0.4874105453491211,7357.0,383.0,1380.0,4366.0
0.4918227195739746,7029.772727272727,393.22727272727275,1297.0454545454545,4127.045454545455
0.49205875396728516,7434.0,383.0,1380.0,4443.0
0.49930548667907715,6988.090909090909,424.3181818181818,1290.909090909091,4109.636363636364
0.4944300651550293,7357.0,383.0,1380.0,4366.0
0.49933481216430664,6979.454545454545,414.0,1290.8636363636363,4085.181818181818
0.4934201240539551,7357.0,383.0,1380.0,4366.0
0.4925105571746826,7061.227272727273,403.59090909090907,1303.9545454545455,4130.5
0.4931600093841553,7395.0,383.0,1380.0,4366.0
0.4923231601715088,7024.772727272727,393.1818181818182,1298.7272727272727,4127.045454545455
0.4927248954772949,7395.0,383.0,1380.0,4366.0
0.503974199295044,7005.545454545455,413.95454545454544,1294.7727272727273,4057.409090909091
0.4988524913787842,7357.0,383.0,1360.0,4366.0
0.5064361095428467,6942.782608695652,409.3478260869565,1298.5652173913043,4047.608695652174
