duration,board,cpu,ram,gpu
0.5201935768127441,7349.083333333333,676.2916666666666,1709.4166666666667,3524.25
0.5171775817871094,7616.541666666667,513.2916666666666,1740.6666666666667,3935.7916666666665
0.523841381072998,7638.791666666667,478.25,1734.9166666666667,4005.9166666666665
0.5199472904205322,8082.0,382.0,1935.0,4213.0
0.526214599609375,7549.625,459.0,1716.5416666666667,3977.375
0.5254185199737549,7548.041666666667,465.4166666666667,1723.8333333333333,3977.2083333333335
0.5270206928253174,8043.0,382.0,1955.0,4213.0
0.5340940952301025,7552.48,449.8,1730.68,3974.48
0.5360338687896729,7540.64,474.4,1723.12,3922.4
0.5347692966461182,7537.48,468.24,1720.68,3950.04
0.5332093238830566,7463.88,449.76,1707.64,3907.08
0.5264837741851807,7492.166666666667,471.8333333333333,1716.0,3919.8333333333335
0.526721715927124,8082.0,382.0,1935.0,4213.0
0.5383682250976562,7540.56,465.16,1729.04,3949.84
0.5342917442321777,7477.76,462.08,1703.08,3897.96
0.5402097702026367,7508.24,465.16,1713.04,3928.56
0.5377790927886963,7488.48,462.08,1716.88,3919.4
0.541811466217041,7476.32,468.24,1719.24,3885.72
0.5368397235870361,7471.72,462.08,1720.04,3888.8
0.5336482524871826,7555.6,468.24,1740.76,3919.32
0.5397114753723145,7564.84,465.16,1736.2,3928.4
0.5423164367675781,7452.04,468.24,1715.32,3861.2
0.5374939441680908,7465.64,471.32,1713.12,3867.32
0.5375685691833496,7491.44,492.8,1718.48,3891.88
0.5334880352020264,7503.56,495.84,1710.0,3922.44
0.5352671146392822,7503.96,462.08,1714.6,3916.36
0.5459036827087402,7462.56,455.92,1704.56,3885.68
0.5469658374786377,7429.08,455.92,1705.32,3848.92
0.5405683517456055,7401.28,477.44,1702.36,3830.64
0.5349469184875488,7503.8,468.24,1722.28,3916.32
0.5393693447113037,7485.4,486.68,1715.4,3882.64
0.5505940914154053,7378.48,474.4,1690.0,3836.72
0.5369799137115479,7893.0,382.0,1916.0,4060.0
0.538029670715332,7487.4,477.48,1700.76,3876.52
0.5452513694763184,7534.32,462.08,1697.68,3870.32
0.5382108688354492,8085.0,382.0,1916.0,4136.0
0.5473601818084717,7424.6,452.88,1702.32,3854.96
0.5348858833312988,7970.0,382.0,1935.0,4136.0
0.5440449714660645,7441.44,468.24,1709.96,3870.36
0.54868483543396,7392.52,462.08,1693.88,3839.84
