duration,board,cpu,ram,gpu
0.09148693084716797,6095.0,1149.0,1440.0,1533.0
0.08874154090881348,6889.0,880.5,1847.5,1973.0
0.08496284484863281,7203.666666666667,816.6666666666666,1987.6666666666667,2119.6666666666665
0.08484911918640137,7434.0,842.0,2127.0,2069.0
0.08577775955200195,8104.25,899.0,2328.5,2374.0
0.09073400497436523,8227.75,822.75,2414.75,2451.0
0.09214472770690918,8226.75,746.0,2467.25,2451.0
0.08729696273803711,8299.666666666666,663.3333333333334,2510.6666666666665,2528.0
0.08881783485412598,8350.75,612.0,2572.75,2547.0
0.0886087417602539,8445.5,669.75,2587.5,2585.0
0.08902740478515625,8627.75,765.0,2630.25,2604.0
0.09075927734375,8723.25,746.0,2673.25,2642.5
0.08833837509155273,8682.0,689.0,2676.6666666666665,2681.0
0.08471226692199707,8580.0,689.0,2721.0,2528.0
0.08672928810119629,8618.0,586.6666666666666,2696.0,2681.0
0.08350062370300293,8618.0,536.0,2702.3333333333335,2681.0
0.0830070972442627,8758.333333333334,612.0,2734.3333333333335,2706.3333333333335
0.09445476531982422,8895.5,727.0,2755.0,2719.0
0.0869302749633789,8915.0,746.0,2759.75,2680.75
0.08946514129638672,8790.25,669.75,2750.25,2681.0
0.08805108070373535,8682.0,612.0,2715.0,2681.0
0.09102368354797363,8580.0,612.0,2741.0,2604.0
0.09023571014404297,8599.0,536.0,2721.5,2681.0
0.08600878715515137,8771.25,669.75,2745.25,2681.0
0.08653736114501953,8914.75,784.25,2759.75,2681.0
0.0842599868774414,8962.666666666666,790.6666666666666,2772.3333333333335,2756.6666666666665
0.08417844772338867,8899.0,714.3333333333334,2772.3333333333335,2757.0
0.08635568618774414,8835.0,637.6666666666666,2772.3333333333335,2757.0
0.08572936058044434,8847.666666666666,612.0,2778.6666666666665,2757.0
0.08906149864196777,8809.5,593.0,2774.0,2757.0
0.09118318557739258,8895.5,689.0,2774.0,2738.0
0.0892646312713623,8981.75,765.0,2788.25,2737.5
0.09637832641601562,8943.5,727.0,2779.0,2738.0
0.08955812454223633,8895.5,689.0,2778.75,2738.0
0.0896003246307373,8771.0,612.0,2759.75,2700.0
0.09302663803100586,8704.25,574.0,2755.0,2719.0
0.08817386627197266,8713.75,631.25,2731.0,2681.0
0.08930110931396484,8838.25,746.0,2740.5,2681.0
0.08811235427856445,8915.0,822.75,2755.0,2681.0
0.09010887145996094,8838.0,746.0,2769.25,2681.0
0.09274935722351074,8685.0,650.5,2726.25,2661.75
0.08692073822021484,8579.666666666666,612.0,2702.3333333333335,2681.0
0.08337044715881348,8579.666666666666,536.0,2721.3333333333335,2681.0
0.08362150192260742,8771.0,663.3333333333334,2753.3333333333335,2681.0
0.08381485939025879,8898.666666666666,765.0,2766.0,2757.0
0.08986234664916992,9000.75,765.0,2793.25,2756.5
0.08908462524414062,8873.0,689.0,2772.3333333333335,2757.0
0.08741950988769531,8733.0,612.0,2779.0,2604.0
0.08948135375976562,8771.0,593.0,2769.25,2738.0
0.08568358421325684,8682.0,536.0,2734.3333333333335,2681.0
0.09532952308654785,8656.0,612.0,2779.0,2604.0
0.09153366088867188,8819.0,727.0,2740.75,2681.0
0.08794450759887695,8857.0,689.0,2755.0,2681.0
0.08633875846862793,8835.0,689.0,2747.0,2681.0
0.08541536331176758,8796.666666666666,612.0,2753.3333333333335,2757.0
0.08956384658813477,8745.666666666666,561.3333333333334,2753.3333333333335,2757.0
0.08431744575500488,8618.0,536.0,2779.0,2604.0
0.08657073974609375,8809.25,650.5,2755.0,2681.0
0.08655929565429688,8991.5,765.0,2778.75,2737.5
0.08460164070129395,9014.0,765.0,2791.6666666666665,2756.0
0.09241485595703125,8934.0,669.75,2798.0,2757.0
0.09355449676513672,8857.25,612.0,2793.25,2757.0
0.09014534950256348,8761.5,574.0,2759.75,2757.0
0.09374356269836426,8732.75,593.0,2735.75,2738.0
0.08925151824951172,8838.0,708.0,2750.25,2738.0
0.08814597129821777,8924.5,746.0,2759.75,2738.0
0.08588624000549316,8873.0,689.0,2747.0,2757.0
0.08526206016540527,8809.333333333334,612.0,2747.0,2757.0
0.08929252624511719,8796.666666666666,612.0,2753.3333333333335,2757.0
0.08813214302062988,8695.0,612.0,2779.0,2604.0
0.08769440650939941,8752.0,593.0,2750.25,2681.0
0.08597707748413086,8847.75,708.0,2755.0,2681.0
0.08720684051513672,8953.0,765.0,2778.75,2738.0
0.09140849113464355,8905.0,708.0,2774.0,2738.0
0.08730888366699219,8799.75,631.25,2769.25,2738.0
0.08991265296936035,8685.25,555.0,2745.5,2681.0
0.08651423454284668,8666.0,536.0,2740.5,2681.0
0.09081602096557617,8761.5,631.25,2735.75,2681.0
0.08628129959106445,8924.25,727.0,2759.75,2680.75
0.08314394950866699,8988.0,739.6666666666666,2772.3333333333335,2756.3333333333335
0.08633017539978027,8962.666666666666,689.0,2785.3333333333335,2757.0
0.08537101745605469,8911.666666666666,612.0,2791.6666666666665,2757.0
0.08422636985778809,8809.333333333334,612.0,2766.0,2757.0
0.08739709854125977,8828.5,536.0,2783.5,2757.0
0.08421778678894043,8886.0,612.0,2772.3333333333335,2757.0
0.08559203147888184,8924.0,689.0,2817.0,2681.0
0.08659768104553223,9010.75,708.0,2802.75,2738.0
0.08391904830932617,8886.0,689.0,2766.0,2757.0
0.08668017387390137,8847.666666666666,612.0,2772.3333333333335,2757.0
0.09133243560791016,8733.0,612.0,2798.0,2681.0
0.0865938663482666,8669.0,536.0,2740.6666666666665,2757.0
0.09462237358093262,8695.0,612.0,2798.0,2604.0
0.09886288642883301,8876.25,746.0,2750.25,2681.0
0.0905303955078125,8847.75,727.0,2759.75,2681.0
0.08918952941894531,8733.0,650.5,2745.25,2661.75
0.08935046195983887,8618.0,586.6666666666666,2696.0,2681.0
0.08856844902038574,8503.0,536.0,2721.0,2528.0
0.08582282066345215,8665.75,631.25,2716.75,2661.75
0.08472061157226562,8838.0,727.0,2745.25,2681.0
