duration,board,cpu,ram,gpu
0.3676300048828125,9851.941176470587,778.3529411764706,1905.8823529411766,4908.35294117647
0.3601689338684082,10310.411764705883,724.2352941176471,2066.235294117647,5164.294117647059
0.3541851043701172,10320.625,540.0,2097.75,5324.0625
0.36597228050231934,10526.588235294117,629.7058823529412,2142.176470588235,5357.529411764706
0.36609458923339844,10362.058823529413,499.2352941176471,2133.764705882353,5344.058823529412
0.36533164978027344,10398.0,589.2941176470588,2129.0588235294117,5308.058823529412
0.3508164882659912,10342.0625,511.4375,2104.1875,5362.4375
0.36174964904785156,10576.625,606.875,2147.9375,5429.375
0.358051061630249,10108.0,459.0,2223.0,4975.0
0.35803723335266113,10442.5625,516.125,2134.9375,5381.5
0.3704185485839844,10402.529411764706,526.3529411764706,2122.4117647058824,5362.176470588235
0.37255072593688965,10317.058823529413,517.3529411764706,2104.0,5330.470588235294
0.35672569274902344,10392.625,568.8125,2109.4375,5338.6875
0.3571586608886719,10222.0,535.0,2204.0,4975.0
0.3677222728729248,10461.235294117647,562.2352941176471,2133.764705882353,5380.235294117647
0.3715851306915283,10303.529411764706,467.8235294117647,2122.176470588235,5339.705882352941
0.3696730136871338,10375.470588235294,589.2352941176471,2126.176470588235,5272.176470588235
0.3545382022857666,10277.5,478.0,2107.5625,5334.0625
0.3552267551422119,10495.1875,597.375,2127.625,5400.6875
0.37323975563049316,10407.176470588236,490.29411764705884,2120.823529411765,5380.058823529412
0.3719635009765625,10382.29411764706,548.8235294117648,2122.176470588235,5312.529411764706
0.352017879486084,10356.375,511.5,2119.6875,5343.625
0.3530235290527344,10521.5,525.75,2145.1875,5434.1875
0.3685612678527832,10524.235294117647,517.2941176470588,2142.294117647059,5452.117647058823
0.3713958263397217,10375.470588235294,494.7647058823529,2123.1176470588234,5353.058823529412
0.370866060256958,10346.29411764706,553.2941176470588,2101.705882352941,5303.941176470588
0.36986660957336426,10235.882352941177,476.7647058823529,2099.0588235294117,5285.64705882353
0.36479902267456055,10308.058823529413,571.2352941176471,2107.3529411764707,5281.235294117647
0.3504149913787842,10334.75,473.25,2117.0625,5396.0
0.3549165725708008,10574.25,587.9375,2144.0625,5453.3125
0.3659629821777344,10377.823529411764,476.88235294117646,2125.1176470588234,5420.64705882353
0.3808162212371826,10379.941176470587,575.8235294117648,2112.294117647059,5335.0
0.35701823234558105,9916.0,459.0,2165.0,4824.0
0.3568415641784668,10389.875,501.8125,2132.875,5381.5
0.368166446685791,10411.64705882353,508.3529411764706,2149.8823529411766,5416.176470588235
0.3738894462585449,10323.70588235294,499.29411764705884,2118.3529411764707,5335.0
0.36371469497680664,10321.529411764706,521.8235294117648,2119.470588235294,5281.588235294118
0.3585505485534668,10385.125,487.5,2120.1875,5381.5
0.3727879524230957,10458.882352941177,566.7647058823529,2130.3529411764707,5366.705882352941
0.37689661979675293,10229.235294117647,485.8235294117647,2098.5882352941176,5276.705882352941
0.3767080307006836,10323.764705882353,575.7647058823529,2122.176470588235,5245.294117647059
0.3603079319000244,10227.0,485.88235294117646,2114.9411764705883,5281.529411764706
0.3554530143737793,10488.125,621.25,2150.1875,5328.8125
0.35600781440734863,10420.529411764706,521.8235294117648,2136.764705882353,5371.176470588235
0.3604860305786133,10531.125,573.4375,2143.1875,5400.625
0.3649144172668457,10436.35294117647,494.7647058823529,2126.294117647059,5411.764705882353
0.3770289421081543,10393.470588235294,530.8235294117648,2131.3529411764707,5344.058823529412
0.3612704277038574,10323.882352941177,539.8235294117648,2116.0588235294117,5272.470588235294
0.35306644439697266,10425.8125,482.75,2127.25,5415.0625
0.37221550941467285,10495.0,508.1764705882353,2145.9411764705883,5438.588235294118
0.3706169128417969,10258.470588235294,454.2352941176471,2114.823529411765,5321.64705882353
0.3740217685699463,10377.882352941177,575.7647058823529,2115.176470588235,5294.705882352941
0.3551981449127197,10277.5,478.0,2107.0625,5310.0625
0.3541889190673828,10550.3125,597.4375,2144.0,5405.4375
0.3679485321044922,10425.058823529413,481.3529411764706,2135.1176470588234,5411.705882352941
0.3745849132537842,10416.117647058823,566.8235294117648,2119.470588235294,5335.117647058823
0.36173486709594727,10289.823529411764,490.4117647058824,2099.8823529411766,5321.764705882353
0.3604726791381836,10509.5,559.1875,2145.0,5381.5
0.3723769187927246,10146.0,459.0,2223.0,4975.0
0.3779327869415283,10217.882352941177,476.8235294117647,2100.176470588235,5285.823529411765
0.37255120277404785,10272.117647058823,535.2941176470588,2106.705882352941,5277.117647058823
0.3723320960998535,10177.35294117647,472.2352941176471,2095.6470588235293,5290.529411764706
0.3757960796356201,10312.470588235294,602.7647058823529,2098.1176470588234,5263.294117647059
0.3551905155181885,10220.0625,473.25,2091.8125,5291.0
0.3542306423187256,10511.9375,583.125,2132.25,5400.6875
