duration,board,cpu,ram,gpu
0.31970787048339844,7331.4,755.2666666666667,1809.0,3099.8
0.31571173667907715,7269.357142857143,623.2142857142857,1793.2142857142858,3255.8571428571427
0.3135547637939453,7549.0,536.0,1955.0,3447.0
0.32122325897216797,7224.133333333333,505.2,1795.0666666666666,3401.4666666666667
0.3217911720275879,7150.066666666667,494.93333333333334,1782.1333333333334,3365.6666666666665
0.3273963928222656,7091.266666666666,510.3333333333333,1760.3333333333333,3340.266666666667
0.3306155204772949,7104.066666666667,510.26666666666665,1770.6666666666667,3319.866666666667
0.3250429630279541,7132.133333333333,500.06666666666666,1784.7333333333333,3355.4666666666667
0.3241286277770996,7213.933333333333,510.3333333333333,1779.4666666666667,3350.4
0.32880306243896484,7137.333333333333,510.3333333333333,1766.8,3335.133333333333
0.3235347270965576,7114.2,494.93333333333334,1766.6666666666667,3314.6
0.3272533416748047,7155.2,489.8,1773.1333333333334,3350.4666666666667
0.32266664505004883,7127.066666666667,489.8,1762.8,3350.4666666666667
0.32393598556518555,7101.466666666666,505.2,1760.3333333333333,3355.6666666666665
0.32016682624816895,7097.0,508.5,1754.5714285714287,3359.9285714285716
0.3271210193634033,7472.0,459.0,1955.0,3447.0
0.334200382232666,7017.2,494.93333333333334,1750.0,3309.5333333333333
0.3296804428100586,7019.866666666667,494.93333333333334,1752.4666666666667,3309.6
0.32680225372314453,7019.8,505.2,1762.8666666666666,3304.6
0.3279845714569092,7037.933333333333,505.2,1757.6666666666667,3324.9333333333334
0.3330819606781006,7027.666666666667,505.2,1747.4666666666667,3299.4666666666667
0.32611656188964844,7032.666666666667,510.3333333333333,1755.2,3299.4
0.33107709884643555,7030.0,510.3333333333333,1755.0666666666666,3304.4666666666667
0.3354051113128662,6953.733333333334,510.3333333333333,1733.4,3258.733333333333
0.3327789306640625,7357.0,459.0,1916.0,3447.0
0.33733367919921875,6973.933333333333,510.3333333333333,1737.2,3243.4666666666667
0.33020734786987305,7357.0,459.0,1935.0,3370.0
0.33773326873779297,6971.6,510.3333333333333,1734.6666666666667,3243.266666666667
0.3252530097961426,7357.0,459.0,1916.0,3370.0
0.3279271125793457,7052.933333333333,505.2,1748.7333333333333,3304.6
0.3378183841705322,7030.066666666667,505.2,1744.9333333333334,3284.2
0.33519530296325684,7319.0,459.0,1916.0,3370.0
0.3380584716796875,6920.466666666666,500.06666666666666,1736.0,3228.0
0.336620569229126,6930.333333333333,500.06666666666666,1734.6666666666667,3217.9333333333334
0.3333773612976074,6948.533333333334,505.2,1739.8,3217.8
