duration,board,cpu,ram,gpu
0.7938146591186523,7243.054054054054,624.8648648648649,1641.7297297297298,3596.7027027027025
0.7995729446411133,7521.135135135135,440.4054054054054,1586.2432432432433,4142.891891891892
0.7836165428161621,8273.0,306.0,1859.0,4596.0
0.7941412925720215,7571.810810810811,397.0,1578.4324324324325,4261.027027027027
0.8054146766662598,7527.815789473684,422.7894736842105,1582.3157894736842,4199.236842105263
0.8145217895507812,7509.736842105263,410.7368421052632,1580.2894736842106,4205.5526315789475
0.8022096157073975,7498.710526315789,436.8421052631579,1578.7631578947369,4177.3421052631575
0.7959935665130615,7477.783783783784,428.02702702702703,1564.027027027027,4169.918918918919
0.8014264106750488,7556.405405405405,411.4594594594595,1583.6486486486488,4242.378378378378
0.7993526458740234,8197.0,306.0,1859.0,4519.0
0.8086633682250977,7591.473684210527,418.7105263157895,1585.3684210526317,4189.131578947368
0.7994632720947266,7553.378378378378,421.7837837837838,1576.945945945946,4176.1621621621625
0.7928290367126465,8311.0,306.0,1878.0,4519.0
0.8132574558258057,7529.868421052632,412.7105263157895,1578.8157894736842,4197.315789473684
0.8048057556152344,7491.605263157895,422.7894736842105,1574.7631578947369,4150.815789473684
0.8043503761291504,7550.027027027027,425.8918918918919,1578.4864864864865,4194.72972972973
0.8120467662811279,8197.0,306.0,1859.0,4519.0
0.8064248561859131,7467.4324324324325,413.56756756756755,1569.2162162162163,4157.540540540541
0.7947909832000732,8235.0,306.0,1878.0,4519.0
0.8052487373352051,7519.0,414.7368421052632,1573.7894736842106,4195.289473684211
0.8030450344085693,7481.918918918919,415.5945945945946,1574.8918918918919,4182.351351351352
0.8092155456542969,8273.0,306.0,1878.0,4596.0
0.8056929111480713,7469.6578947368425,410.7105263157895,1576.7894736842106,4140.9473684210525
0.8082993030548096,7461.710526315789,406.6842105263158,1566.1842105263158,4163.105263157895
0.8182823657989502,7496.131578947368,414.7368421052632,1566.1842105263158,4177.210526315789
0.8080589771270752,8200.0,306.0,1859.0,4519.0
0.8067100048065186,7465.605263157895,398.6578947368421,1572.2368421052631,4137.078947368421
0.8227181434631348,7491.8421052631575,424.7894736842105,1567.2105263157894,4153.105263157895
0.8143384456634521,8158.0,306.0,1859.0,4443.0
0.8061964511871338,7471.684210526316,406.7105263157895,1578.3157894736842,4149.078947368421
0.8112833499908447,7489.815789473684,414.7368421052632,1573.7631578947369,4165.105263157895
0.8166229724884033,7459.684210526316,408.7105263157895,1567.7105263157894,4132.921052631579
0.8220133781433105,7511.0,426.8157894736842,1559.1315789473683,4104.789473684211
0.813457727432251,8235.0,306.0,1859.0,4519.0
0.8194856643676758,7409.289473684211,414.7894736842105,1554.578947368421,4100.815789473684
0.8113827705383301,8273.0,306.0,1859.0,4596.0
0.8303439617156982,7409.897435897436,417.84615384615387,1566.8461538461538,4105.641025641025
0.8240768909454346,7423.666666666667,425.6666666666667,1561.3589743589744,4097.48717948718
0.8105700016021729,7458.605263157895,420.8157894736842,1561.1842105263158,4092.5789473684213
0.8351445198059082,7461.923076923077,411.97435897435895,1576.128205128205,4135.128205128205
0.8334324359893799,7376.641025641025,412.02564102564105,1558.5128205128206,4064.5384615384614
0.8178403377532959,7430.421052631579,426.8421052631579,1557.1052631578948,4092.6315789473683
0.8266298770904541,7448.25641025641,427.6666666666667,1564.3333333333333,4109.589743589743
0.8323764801025391,7417.7692307692305,419.8205128205128,1561.948717948718,4081.974358974359
0.8197736740112305,7524.131578947368,442.89473684210526,1557.1315789473683,4060.1315789473683
0.8122463226318359,8311.0,306.0,1878.0,4596.0
0.8258349895477295,7459.974358974359,423.71794871794873,1578.6153846153845,4131.025641025641
0.8297665119171143,7365.974358974359,423.7435897435897,1554.5128205128206,4072.3333333333335
0.8256900310516357,7349.179487179487,427.71794871794873,1558.0,4056.641025641026
0.8235840797424316,7388.236842105263,416.7894736842105,1561.6842105263158,4084.5
0.8201780319213867,8162.0,306.0,1859.0,4443.0
0.8335027694702148,7325.666666666667,425.7435897435897,1549.5641025641025,4044.7948717948716
0.8300220966339111,7406.076923076923,425.71794871794873,1561.8974358974358,4095.897435897436
0.8221707344055176,7490.538461538462,431.5128205128205,1564.8461538461538,4103.48717948718
0.8375096321105957,7344.358974358975,431.5897435897436,1543.2051282051282,4052.74358974359
0.8207192420959473,8085.0,306.0,1840.0,4443.0
0.8229029178619385,7435.461538461538,413.97435897435895,1568.820512820513,4109.692307692308
0.8366222381591797,7363.0,419.8974358974359,1560.923076923077,4064.5641025641025
0.8429007530212402,7349.375,432.275,1560.7,4020.5
0.837867021560669,7359.871794871795,425.7435897435897,1557.4871794871794,4050.769230769231
0.8307332992553711,7339.384615384615,443.4102564102564,1559.8974358974358,4035.025641025641
0.8255617618560791,7412.923076923077,437.46153846153845,1572.2307692307693,4107.589743589743
0.8409886360168457,7372.820512820513,441.4102564102564,1561.4102564102564,4066.358974358974
0.8250167369842529,8162.0,306.0,1859.0,4443.0
0.8321709632873535,7355.128205128205,427.71794871794873,1562.4102564102564,4070.4358974358975
0.8370828628540039,7379.717948717948,425.7435897435897,1562.3589743589744,4052.6923076923076
0.8465385437011719,7320.7,436.15,1545.35,4016.6
0.8280336856842041,7283.74358974359,441.43589743589746,1543.7179487179487,4003.641025641026
0.8324069976806641,7358.051282051282,429.61538461538464,1551.5641025641025,4062.5384615384614
0.8456552028656006,7313.846153846154,423.8205128205128,1546.1538461538462,4019.3846153846152
0.8253495693206787,8123.0,306.0,1859.0,4443.0
0.8266322612762451,7378.641025641025,425.71794871794873,1553.5641025641025,4060.5641025641025
0.8326120376586914,7406.179487179487,451.20512820512823,1563.871794871795,4060.5897435897436
0.8375062942504883,7415.051282051282,435.5128205128205,1566.820512820513,4072.25641025641
