duration,board,cpu,ram,gpu
0.3164057731628418,9307.0,918.0,1862.0,4211.0
0.29914331436157227,9919.642857142857,606.2142857142857,2034.857142857143,4965.0
0.2990708351135254,10225.92857142857,595.3571428571429,2125.4285714285716,5177.428571428572
0.3148949146270752,10318.214285714286,562.5714285714286,2147.214285714286,5220.785714285715
0.3131251335144043,10197.466666666667,540.5333333333333,2142.266666666667,5138.666666666667
0.30561232566833496,10225.142857142857,529.7857142857143,2141.714285714286,5144.785714285715
0.29633307456970215,10233.642857142857,486.14285714285717,2151.214285714286,5193.928571428572
0.3020439147949219,10424.642857142857,573.5,2174.714285714286,5264.642857142857
0.2965681552886963,10329.07142857143,480.7142857142857,2170.5714285714284,5308.5
0.2998542785644531,10550.785714285714,622.7142857142857,2204.8571428571427,5324.785714285715
0.3022913932800293,10367.357142857143,502.5,2180.214285714286,5297.5
0.3163728713989258,10460.285714285714,633.6428571428571,2170.714285714286,5270.071428571428
0.31668663024902344,10069.0,535.0,2246.0,4824.0
0.2971212863922119,10250.42857142857,557.0714285714286,2148.5,5133.714285714285
0.30078744888305664,10304.57142857143,513.4285714285714,2152.6428571428573,5221.142857142857
0.308668851852417,10381.142857142857,513.5,2172.0714285714284,5303.071428571428
0.31085729598999023,10441.214285714286,562.5714285714286,2175.8571428571427,5297.5
0.30646562576293945,10320.785714285714,497.07142857142856,2150.785714285714,5264.928571428572
0.2972080707550049,10509.42857142857,578.9285714285714,2172.1428571428573,5335.642857142857
0.29570531845092773,10458.0,482.38461538461536,2163.923076923077,5381.2307692307695
0.30936694145202637,10651.785714285714,628.2142857142857,2190.8571428571427,5390.428571428572
0.31366777420043945,10386.5,486.14285714285717,2164.5714285714284,5357.5
0.3045501708984375,10449.42857142857,595.4285714285714,2174.285714285714,5270.285714285715
0.3004138469696045,10402.92857142857,486.14285714285717,2165.8571428571427,5357.642857142857
0.2977414131164551,10504.214285714286,573.5714285714286,2165.5714285714284,5346.714285714285
0.31526851654052734,10452.142857142857,497.0,2157.4285714285716,5379.428571428572
0.31352710723876953,10401.133333333333,530.2,2154.0,5312.0
0.31371450424194336,10356.5,546.2142857142857,2131.0714285714284,5281.214285714285
0.31549072265625,10339.8,535.4,2131.266666666667,5256.2
0.31340789794921875,10370.142857142857,562.5714285714286,2131.5714285714284,5275.571428571428
0.29485034942626953,10320.785714285714,502.57142857142856,2142.5,5303.214285714285
0.2992880344390869,10591.785714285714,611.7857142857143,2192.8571428571427,5406.928571428572
0.30924391746520996,10495.857142857143,491.57142857142856,2182.4285714285716,5434.214285714285
0.3165321350097656,10550.785714285714,617.2142857142857,2176.1428571428573,5357.642857142857
0.3049180507659912,10146.0,535.0,2246.0,4898.0
0.29913878440856934,10539.714285714286,573.5,2177.214285714286,5352.214285714285
0.2984893321990967,10513.846153846154,499.9230769230769,2183.846153846154,5428.384615384615
0.315765380859375,10549.133333333333,545.4666666666667,2185.6666666666665,5408.6
0.31710147857666016,10386.5,513.3571428571429,2149.9285714285716,5297.642857142857
0.3031759262084961,10326.285714285714,519.0,2133.5,5270.571428571428
0.30287742614746094,10525.76923076923,552.9230769230769,2158.5384615384614,5381.076923076923
0.29793262481689453,10146.0,459.0,2246.0,4898.0
0.31418442726135254,10515.07142857143,551.5714285714286,2170.5714285714284,5373.928571428572
0.30925869941711426,10342.785714285714,475.2857142857143,2148.5,5319.357142857143
0.3015875816345215,10474.0,590.0,2156.214285714286,5319.5
0.298903226852417,10372.714285714286,486.14285714285717,2152.0714285714284,5379.571428571428
0.301830530166626,10610.714285714286,633.6428571428571,2179.3571428571427,5401.357142857143
0.3001091480255127,10493.142857142857,502.5,2183.5,5385.0
