duration,board,cpu,ram,gpu
0.3995857238769531,7664.0,842.0,1782.0,3523.0
0.4043560028076172,6812.0,545.25,1344.625,3711.5625
0.40236783027648926,6706.0,459.0,1303.0,3678.0
0.40238046646118164,6611.1875,464.0,1222.4375,3745.3125
0.3990180492401123,6629.0,383.0,1245.0,3755.0
0.40885424613952637,6565.294117647059,427.70588235294116,1213.7058823529412,3772.8823529411766
0.4034907817840576,6591.0,383.0,1226.0,3755.0
0.40851902961730957,6556.35294117647,405.3529411764706,1210.3529411764705,3763.823529411765
0.40418338775634766,6591.0,383.0,1226.0,3755.0
0.41141748428344727,6556.294117647059,427.70588235294116,1203.6470588235295,3736.8823529411766
0.4016845226287842,6629.0,383.0,1226.0,3755.0
0.4005126953125,6585.411764705882,423.2352941176471,1209.2941176470588,3768.4117647058824
0.40241098403930664,6629.0,383.0,1226.0,3832.0
0.402911901473999,6522.235294117647,423.2352941176471,1207.0,3759.4117647058824
0.4009406566619873,6629.0,383.0,1226.0,3755.0
0.4016604423522949,6544.823529411765,427.70588235294116,1203.7058823529412,3759.3529411764707
0.403700590133667,6553.823529411765,427.70588235294116,1208.1764705882354,3786.4117647058824
0.40081000328063965,6629.0,383.0,1226.0,3832.0
0.4052729606628418,6517.823529411765,427.70588235294116,1204.764705882353,3781.8823529411766
0.40429115295410156,6629.0,383.0,1226.0,3832.0
0.4019629955291748,6529.235294117647,418.7647058823529,1198.0588235294117,3773.0
0.4054718017578125,6591.0,383.0,1226.0,3832.0
0.4067244529724121,6542.705882352941,436.6470588235294,1204.764705882353,3754.8823529411766
0.4078714847564697,6629.0,383.0,1226.0,3832.0
0.41362690925598145,6495.588235294118,432.1764705882353,1204.764705882353,3727.823529411765
0.4144117832183838,6593.0,383.0,1226.0,3755.0
0.4119293689727783,6461.705882352941,432.1764705882353,1203.6470588235295,3691.764705882353
0.4143495559692383,6555.0,383.0,1226.0,3755.0
0.41389036178588867,6538.235294117647,414.29411764705884,1207.0,3691.705882352941
0.40661048889160156,6744.0,383.0,1226.0,3755.0
0.409881591796875,6565.294117647059,409.8235294117647,1208.1764705882354,3705.3529411764707
0.41312670707702637,6667.0,383.0,1226.0,3755.0
0.409212589263916,6740.294117647059,432.1764705882353,1194.7058823529412,3696.176470588235
0.4098801612854004,6744.0,383.0,1226.0,3755.0
0.4101836681365967,6538.176470588235,427.70588235294116,1196.9411764705883,3718.823529411765
0.4158451557159424,6593.0,383.0,1226.0,3755.0
0.41834402084350586,6439.294117647059,468.2352941176471,1198.0588235294117,3655.823529411765
0.41294121742248535,6517.0,459.0,1226.0,3678.0
