duration,board,cpu,ram,gpu
0.5335266590118408,9116.0,1071.0,1977.0,3752.0
0.5210845470428467,9524.833333333334,608.625,1629.9166666666667,5177.5
0.5213801860809326,9644.541666666666,506.5,1601.2916666666667,5419.75
0.5184788703918457,9670.333333333334,477.8333333333333,1590.7916666666667,5490.208333333333
0.5213651657104492,9735.25,538.5,1594.0416666666667,5489.916666666667
0.5216288566589355,9697.083333333334,500.1666666666667,1582.7916666666667,5502.708333333333
0.5228025913238525,9631.708333333334,465.1666666666667,1572.2916666666667,5483.791666666667
0.5235733985900879,9611.541666666666,471.5,1565.9166666666667,5468.041666666667
0.5309762954711914,9662.375,538.5833333333334,1579.5833333333333,5426.375
0.5209228992462158,9686.0,459.0,1632.0,5436.0
0.5177733898162842,9634.875,455.4583333333333,1569.9166666666667,5480.375
0.5198342800140381,9646.208333333334,471.4583333333333,1576.3333333333333,5496.583333333333
0.530637264251709,9694.916666666666,535.3333333333334,1581.1666666666667,5467.791666666667
0.5258593559265137,9686.0,459.0,1632.0,5436.0
0.521989107131958,9652.375,484.2916666666667,1580.375,5489.958333333333
0.5196683406829834,9660.458333333334,493.8333333333333,1581.8333333333333,5502.958333333333
0.522331953048706,9727.208333333334,516.2083333333334,1600.4583333333333,5502.916666666667
0.5274789333343506,9698.958333333334,528.875,1586.0416666666667,5445.416666666667
0.5281722545623779,9763.0,459.0,1651.0,5436.0
0.5199925899505615,9596.708333333334,461.9166666666667,1576.25,5464.583333333333
0.5172200202941895,9647.708333333334,490.625,1586.0416666666667,5544.5
0.5250873565673828,9584.541666666666,538.5,1579.5833333333333,5503.166666666667
0.5275616645812988,9576.0,459.0,1632.0,5436.0
0.5257565975189209,9609.833333333334,519.2083333333334,1567.5,5442.375
0.5233702659606934,9840.0,535.0,1651.0,5436.0
0.5300064086914062,9633.791666666666,528.9583333333334,1578.7083333333333,5439.125
0.5302462577819824,9686.0,459.0,1651.0,5436.0
0.5290870666503906,9606.333333333334,481.0416666666667,1573.125,5451.791666666667
0.5165989398956299,9763.0,535.0,1632.0,5360.0
0.5205662250518799,9687.625,477.8333333333333,1590.0,5496.583333333333
0.5281922817230225,9711.666666666666,528.9166666666666,1598.8333333333333,5464.625
0.5289309024810791,9763.0,459.0,1670.0,5436.0
0.5237679481506348,9577.791666666666,455.5833333333333,1577.125,5407.083333333333
0.5168142318725586,9700.208333333334,509.875,1578.7083333333333,5512.458333333333
0.5200586318969727,9752.916666666666,538.5416666666666,1585.1666666666667,5509.208333333333
0.5237302780151367,9719.458333333334,509.75,1585.2916666666667,5515.291666666667
0.5251383781433105,9678.041666666666,516.2083333333334,1575.4583333333333,5486.958333333333
0.5258264541625977,9673.666666666666,500.2916666666667,1578.7916666666667,5490.333333333333
0.5203413963317871,9671.708333333334,535.2916666666666,1583.625,5458.208333333333
0.5224831104278564,9732.125,538.4583333333334,1587.6666666666667,5509.083333333333
0.5209248065948486,9668.333333333334,506.6666666666667,1576.3333333333333,5493.125
0.5445961952209473,9551.92,495.56,1560.08,5408.48
0.5536749362945557,9475.68,516.96,1555.48,5332.36
0.5370872020721436,9422.0,459.0,1593.0,5283.0
0.5201001167297363,9606.291666666666,503.3333333333333,1571.5416666666667,5448.333333333333
