duration,board,cpu,ram,gpu
0.5236480236053467,7468.208333333333,685.8333333333334,1737.4583333333333,3552.7083333333335
0.5251529216766357,7565.5,513.2916666666666,1736.6666666666667,3913.4166666666665
0.5483129024505615,7552.6,459.0,1735.32,3965.2
0.5342075824737549,7932.0,382.0,1935.0,4136.0
0.5278189182281494,7533.666666666667,433.375,1743.8333333333333,3926.3333333333335
0.5220074653625488,8082.0,382.0,1955.0,4213.0
0.5455482006072998,7538.84,446.68,1729.2,3928.48
0.5315196514129639,7932.0,382.0,1935.0,4136.0
0.5341801643371582,7531.0,431.32,1737.0,3950.0
0.5329580307006836,7514.28,449.8,1741.56,3910.12
0.5441255569458008,7502.4,462.08,1726.12,3916.28
0.5418188571929932,7456.2,449.76,1726.2,3876.44
0.5300896167755127,7514.44,443.6,1730.72,3910.2
0.533402681350708,7523.36,449.76,1743.88,3950.0
0.5345742702484131,7535.6,449.76,1751.48,3937.8
0.5404367446899414,7580.0,462.08,1758.36,3919.28
0.5525283813476562,7510.115384615385,473.8076923076923,1738.6923076923076,3883.576923076923
0.5439159870147705,7450.32,474.4,1715.36,3842.76
0.5385808944702148,7502.08,468.24,1729.24,3894.92
0.5448994636535645,7470.2,462.08,1722.2,3888.76
0.559124231338501,7417.692307692308,447.15384615384613,1715.6538461538462,3848.153846153846
0.5458643436431885,7361.76,437.52,1709.2,3805.96
0.5379879474639893,7473.24,455.92,1725.32,3876.48
0.540189266204834,7471.76,449.76,1721.56,3894.88
0.5532791614532471,7451.84,449.76,1723.92,3879.6
0.542914867401123,7932.0,382.0,1935.0,4136.0
0.5478301048278809,7432.0,468.24,1713.8,3833.56
0.5330719947814941,7970.0,382.0,1935.0,4060.0
0.5637753009796143,7445.2307692307695,464.9230769230769,1721.6538461538462,3865.8076923076924
0.5551769733428955,7360.28,489.76,1705.36,3787.72
0.5530962944030762,7893.0,382.0,1916.0,4060.0
0.5525426864624023,7368.846153846154,453.11538461538464,1711.2692307692307,3830.6153846153848
0.5441808700561523,7338.72,465.2,1703.04,3772.36
0.5412187576293945,8008.0,382.0,1935.0,4136.0
0.5631861686706543,7463.2307692307695,459.0,1712.0,3851.1153846153848
0.5664722919464111,7355.961538461538,462.0,1700.1538461538462,3801.153846153846
0.5498335361480713,7372.038461538462,462.0,1716.4615384615386,3783.346153846154
0.5458776950836182,7343.44,486.76,1705.36,3787.68
0.5538480281829834,7970.0,382.0,1935.0,4136.0
0.5629913806915283,7363.384615384615,470.88461538461536,1707.5384615384614,3807.076923076923
0.5506675243377686,7380.961538461538,470.88461538461536,1717.1538461538462,3786.3076923076924
0.5541911125183105,7382.192307692308,482.6923076923077,1718.8076923076924,3765.730769230769
0.5700833797454834,7354.615384615385,491.5,1710.5384615384614,3750.9615384615386
0.5482900142669678,7893.0,382.0,1916.0,4060.0
0.5514731407165527,7448.423076923077,488.53846153846155,1714.1923076923076,3845.230769230769
0.5510661602020264,7489.2692307692305,479.6923076923077,1722.2692307692307,3845.230769230769
0.5625762939453125,7404.307692307692,464.9230769230769,1712.6923076923076,3833.5
