duration,board,cpu,ram,gpu
0.6912906169891357,9499.0,918.0,1881.0,4441.0
0.6765139102935791,9782.41935483871,557.483870967742,1771.4516129032259,5255.064516129032
0.6719045639038086,9916.0,459.0,1996.0,5130.0
0.6923773288726807,9779.5625,470.6875,1761.21875,5332.6875
0.6784002780914307,9729.0,459.0,1958.0,4977.0
0.6661334037780762,9959.935483870968,463.64516129032256,1774.6451612903227,5496.935483870968
0.6875059604644775,10011.59375,494.6875,1782.1875,5504.53125
0.6908919811248779,9884.40625,485.125,1770.78125,5408.96875
0.6909322738647461,9813.03125,492.21875,1759.375,5363.625
0.6752867698669434,9894.15625,504.21875,1771.96875,5430.53125
0.6690657138824463,10136.193548387097,552.4193548387096,1798.7096774193549,5556.032258064516
0.6793992519378662,10184.0,459.0,2016.0,5281.0
0.6859173774719238,9907.375,487.40625,1756.375,5444.875
0.6731717586517334,10014.875,487.46875,1779.71875,5504.59375
0.674933671951294,10005.1875,477.9375,1786.90625,5516.46875
0.6879451274871826,9947.84375,528.15625,1767.21875,5456.84375
0.6759011745452881,9944.375,499.40625,1773.15625,5447.28125
0.6651360988616943,10062.064516129032,505.6774193548387,1795.7096774193549,5531.5161290322585
0.7009222507476807,9940.69696969697,495.8484848484849,1787.5151515151515,5458.575757575758
0.6815311908721924,9855.15625,473.1875,1770.21875,5397.1875
0.661907434463501,10035.290322580646,498.258064516129,1780.774193548387,5526.580645161291
0.6679141521453857,10125.612903225807,505.64516129032256,1794.3870967741937,5580.8387096774195
0.6664597988128662,10079.193548387097,490.8709677419355,1788.258064516129,5570.903225806452
0.6894474029541016,9947.90625,513.78125,1761.75,5504.59375
0.6775946617126465,9889.625,492.25,1760.625,5459.375
0.6629035472869873,10051.967741935483,498.258064516129,1782.0967741935483,5556.290322580645
0.6745953559875488,10078.6875,487.375,1789.40625,5568.96875
0.6832077503204346,9992.0,485.09375,1775.0,5507.0
0.6669070720672607,10035.935483870968,495.80645161290323,1775.258064516129,5534.064516129032
0.6687822341918945,10061.548387096775,505.7096774193548,1779.6129032258063,5571.0
0.6793622970581055,10020.25,492.21875,1775.0,5497.625
0.6754763126373291,10035.78125,497.03125,1784.5625,5502.34375
0.6648452281951904,10001.41935483871,485.96774193548384,1774.032258064516,5531.677419354839
0.6773581504821777,10054.0625,482.625,1794.75,5559.5
0.6909482479095459,9974.78125,501.8125,1771.9375,5488.0
0.6875491142272949,9929.59375,499.46875,1759.375,5457.09375
0.6811697483062744,9962.03125,511.34375,1771.96875,5461.6875
0.6613249778747559,10117.0,562.3870967741935,1801.967741935484,5548.5161290322585
0.6854076385498047,10106.65625,549.5625,1800.75,5547.34375
0.6939704418182373,9935.333333333334,507.42424242424244,1766.0,5433.272727272727
0.665677547454834,10023.645161290322,527.8709677419355,1769.6774193548388,5499.612903225807
0.669278621673584,10055.451612903225,505.741935483871,1781.4193548387098,5553.741935483871
0.6818952560424805,10017.46875,506.625,1783.4375,5509.40625
0.6700804233551025,10046.967741935483,545.1290322580645,1782.6451612903227,5519.1612903225805
0.6688437461853027,10103.935483870968,525.4516129032259,1793.8387096774193,5575.580645161291
0.6828041076660156,9996.0,509.0,1774.4375,5507.03125
0.6745643615722656,10055.5,532.90625,1776.28125,5506.75
