duration,board,cpu,ram,gpu
0.4510922431945801,9613.904761904761,874.2857142857143,1787.952380952381,4758.0952380952385
0.4484117031097412,9522.190476190477,651.8095238095239,1618.7619047619048,5137.285714285715
0.44898295402526855,9469.761904761905,498.85714285714283,1571.2380952380952,5283.238095238095
0.4671003818511963,9405.952380952382,546.2857142857143,1540.095238095238,5221.285714285715
0.46494007110595703,9269.0,459.0,1574.0,5130.0
0.4632720947265625,9218.190476190477,444.1904761904762,1515.5238095238096,5206.666666666667
0.44874072074890137,9537.0,535.0,1593.0,5207.0
0.44742298126220703,9489.666666666666,509.76190476190476,1548.2857142857142,5319.857142857143
0.4468080997467041,9507.47619047619,469.7142857142857,1531.952380952381,5414.238095238095
0.45381855964660645,9640.809523809523,557.0952380952381,1532.8095238095239,5451.0
0.46323347091674805,9495.238095238095,513.2857142857143,1522.8095238095239,5370.666666666667
0.460491418838501,9576.0,535.0,1593.0,5283.0
0.4639549255371094,9488.0,517.0952380952381,1540.095238095238,5345.238095238095
0.4507005214691162,9527.809523809523,506.04761904761904,1541.0,5374.380952380952
0.4449751377105713,9490.8,447.45,1524.05,5420.85
0.45195770263671875,9729.0,535.0,1632.0,5360.0
0.45746445655822754,9600.619047619048,531.6190476190476,1536.4761904761904,5432.619047619048
0.463024377822876,9438.52380952381,469.85714285714283,1522.8095238095239,5352.476190476191
0.46463751792907715,9480.619047619048,528.0,1528.2380952380952,5319.761904761905
0.46331119537353516,9499.0,459.0,1593.0,5283.0
0.4588146209716797,9436.52380952381,462.3809523809524,1531.904761904762,5334.285714285715
0.46363162994384766,9462.52380952381,498.9047619047619,1532.8095238095239,5352.523809523809
0.46281886100769043,9489.714285714286,542.4285714285714,1529.1904761904761,5345.238095238095
0.4450254440307617,9576.0,535.0,1593.0,5283.0
0.45630836486816406,9606.333333333334,498.85714285714283,1542.857142857143,5447.333333333333
0.4513587951660156,9513.52380952381,538.8571428571429,1533.7619047619048,5352.571428571428
0.4519224166870117,9498.47619047619,495.3333333333333,1511.904761904762,5407.047619047619
0.4570279121398926,9560.761904761905,524.4285714285714,1524.5714285714287,5429.0952380952385
0.46401286125183105,9588.285714285714,568.047619047619,1540.095238095238,5403.523809523809
0.45432448387145996,9576.0,535.0,1593.0,5283.0
0.4512002468109131,9502.7,466.45,1535.55,5413.35
0.4494948387145996,9576.0,382.0,1612.0,5436.0
0.4459214210510254,9582.095238095239,458.7142857142857,1546.4761904761904,5457.809523809524
0.46005797386169434,9582.714285714286,506.1904761904762,1532.8095238095239,5440.047619047619
0.461503267288208,9522.42857142857,531.5714285714286,1529.1904761904761,5374.333333333333
0.45964860916137695,9537.0,459.0,1593.0,5283.0
0.4539012908935547,9467.952380952382,466.0,1522.7619047619048,5410.761904761905
