duration,board,cpu,ram,gpu
0.11187410354614258,4708.2,873.8,1506.2,858.6
0.11415362358093262,4999.0,796.8,1682.4,1011.8
0.11033129692077637,5251.6,719.8,1816.6,1103.6
0.10895037651062012,5435.6,689.0,1920.0,1211.0
0.11313390731811523,5566.0,704.4,1985.4,1257.0
0.11550331115722656,5673.4,689.0,2050.4,1333.6
0.11228036880493164,5681.0,658.6,2065.8,1333.6
0.11236763000488281,5749.8,628.0,2100.4,1349.0
0.1094217300415039,5819.0,612.8,2134.8,1395.0
0.11245560646057129,5849.6,612.8,2142.6,1395.0
0.11675381660461426,5941.6,612.6,2150.2,1395.0
0.11245369911193848,5918.6,612.6,2146.4,1394.8
0.11495113372802734,5918.6,612.8,2161.6,1394.8
0.11517739295959473,5926.2,612.8,2161.6,1394.8
0.11824774742126465,5903.2,612.8,2157.8,1394.8
0.11283707618713379,5880.4,612.8,2154.0,1395.0
0.11151695251464844,5918.6,612.8,2165.4,1395.0
0.11750650405883789,5957.0,612.8,2154.0,1395.0
0.1179356575012207,5895.6,612.8,2142.4,1379.8
0.11874532699584961,5880.4,628.0,2146.2,1379.8
0.12072253227233887,5849.6,643.4,2138.6,1364.4
0.1196739673614502,5826.6,613.0,2134.8,1364.4
0.12129950523376465,5765.4,613.0,2115.6,1364.4
0.11830830574035645,5765.4,613.0,2115.4,1364.4
0.11873459815979004,5773.0,613.0,2123.4,1364.4
0.12080168724060059,5765.4,613.0,2127.2,1364.4
0.12073564529418945,5750.0,613.0,2123.4,1364.4
0.12184524536132812,5750.0,613.0,2123.4,1364.4
0.11982321739196777,5696.2,613.0,2096.4,1364.4
0.12260103225708008,5734.8,613.0,2096.4,1364.4
0.12407994270324707,5780.6,613.0,2084.8,1333.6
0.12267804145812988,5857.2,613.0,2092.6,1333.6
0.12574005126953125,5803.8,658.6,2077.2,1333.6
0.12347579002380371,5796.0,689.0,2084.8,1333.8
0.123260498046875,5765.2,689.0,2077.2,1318.4
0.12249922752380371,5765.2,689.0,2084.8,1349.2
0.12801718711853027,5727.0,689.0,2084.8,1333.8
0.12335562705993652,5658.0,658.6,2058.2,1287.6
0.12108016014099121,5665.6,643.4,2069.6,1287.6
0.12302517890930176,5673.2,613.0,2062.0,1287.6
0.12357449531555176,5688.8,628.2,2069.6,1303.0
0.12460112571716309,5780.6,628.2,2062.0,1303.0
0.12599587440490723,5819.2,643.2,2054.4,1287.4
0.12918615341186523,5896.833333333333,638.1666666666666,2076.1666666666665,1302.6666666666667
0.12351608276367188,5880.2,643.2,2042.8,1287.4
0.12444376945495605,5841.8,673.8,2046.6,1287.6
0.1241905689239502,5819.0,689.0,2046.6,1287.6
0.13236594200134277,5826.666666666667,676.3333333333334,2066.3333333333335,1303.0
0.12692499160766602,5775.333333333333,651.0,2066.5,1303.0
0.13158130645751953,5692.5,651.0,2047.1666666666667,1303.0
0.12792086601257324,5673.166666666667,638.3333333333334,2050.3333333333335,1303.0
0.12939834594726562,5718.166666666667,676.3333333333334,2037.5,1290.0
0.1336820125579834,5730.833333333333,676.3333333333334,2047.1666666666667,1303.0
0.12968063354492188,5673.166666666667,663.6666666666666,2037.5,1290.1666666666667
0.12972283363342285,5654.0,676.3333333333334,2031.1666666666667,1277.3333333333333
0.13376140594482422,5699.166666666667,689.0,2028.0,1264.6666666666667
0.13315296173095703,5743.666666666667,676.3333333333334,2021.6666666666667,1264.6666666666667
0.13095808029174805,5801.0,676.1666666666666,2028.0,1290.3333333333333
0.13164210319519043,5820.5,676.1666666666666,2024.8333333333333,1264.6666666666667
0.1292436122894287,5794.666666666667,638.3333333333334,2018.5,1264.6666666666667
0.1323714256286621,5801.333333333333,638.1666666666666,2008.8333333333333,1264.6666666666667
0.13044524192810059,5820.5,650.8333333333334,2005.6666666666667,1251.6666666666667
0.13261985778808594,5845.833333333333,650.8333333333334,2015.3333333333333,1264.5
0.13365387916564941,5833.166666666667,638.1666666666666,2008.8333333333333,1251.6666666666667
0.13507628440856934,5788.5,651.0,2015.1666666666667,1264.5
0.13361382484436035,5692.5,638.3333333333334,2015.3333333333333,1251.8333333333333
