duration,board,cpu,ram,gpu
0.6660916805267334,7855.0,765.0,1935.0,3370.0
0.6802980899810791,7477.46875,466.15625,1671.21875,3969.375
0.6785821914672852,7446.870967741936,431.80645161290323,1647.3225806451612,3991.1612903225805
0.6731123924255371,8043.0,306.0,1897.0,4290.0
0.6619791984558105,7512.193548387097,439.2258064516129,1668.258064516129,4035.6451612903224
0.6718058586120605,7523.354838709677,426.80645161290323,1662.741935483871,4047.967741935484
0.6765146255493164,8158.0,306.0,1916.0,4366.0
0.6779623031616211,7437.032258064516,429.3225806451613,1650.3548387096773,3988.7096774193546
0.656489372253418,8123.0,306.0,1897.0,4366.0
0.6893150806427002,7470.5,420.6875,1650.28125,4014.875
0.6820392608642578,7398.53125,442.21875,1647.875,3988.65625
0.6687126159667969,7461.4838709677415,446.61290322580646,1659.0645161290322,4020.9032258064517
0.6782040596008301,7515.75,423.09375,1664.03125,4045.9375
0.6946289539337158,7438.09375,437.46875,1652.03125,3983.84375
0.672607421875,7970.0,306.0,1878.0,4213.0
0.6691224575042725,7480.290322580645,436.7096774193548,1665.774193548387,3993.7096774193546
0.6756093502044678,7511.258064516129,451.5483870967742,1665.741935483871,4006.0
0.6708810329437256,8120.0,382.0,1916.0,4290.0
0.6906592845916748,7429.75,437.46875,1644.875,3974.15625
0.6835076808929443,7392.6875,449.4375,1642.5,3940.78125
0.6751322746276855,7434.4838709677415,441.7096774193548,1650.9032258064517,4006.032258064516
0.6783866882324219,8158.0,382.0,1916.0,4366.0
0.693418025970459,7409.4375,451.84375,1649.625,3935.9375
0.6695823669433594,8085.0,382.0,1897.0,4290.0
0.6859245300292969,7464.46875,447.03125,1663.96875,3998.0625
0.7013106346130371,7411.333333333333,449.6969696969697,1650.7272727272727,3960.6363636363635
0.6872234344482422,7386.875,449.40625,1641.25,3919.28125
0.6753528118133545,7450.612903225807,436.741935483871,1654.032258064516,3986.2580645161293
0.6822819709777832,8158.0,306.0,1916.0,4366.0
0.6995823383331299,7406.606060606061,445.06060606060606,1646.6666666666667,3946.757575757576
0.7015948295593262,7341.727272727273,435.8484848484849,1642.6060606060605,3909.6060606060605
0.6933987140655518,7270.0,439.875,1627.53125,3869.0
0.6675441265106201,8047.0,306.0,1897.0,4290.0
0.6904258728027344,7463.3125,444.625,1659.78125,4005.3125
0.6977400779724121,7397.424242424242,438.09090909090907,1642.6363636363637,3951.3636363636365
0.6881201267242432,7307.875,444.65625,1631.71875,3888.15625
0.6841590404510498,7415.59375,454.21875,1643.71875,3933.5625
0.7086665630340576,7379.242424242424,461.3636363636364,1631.6363636363637,3918.939393939394
0.6950094699859619,7382.0625,454.21875,1624.53125,3883.375
0.6725947856903076,8158.0,382.0,1897.0,4290.0
0.6876926422119141,7471.75,447.0,1662.28125,3971.78125
0.7086400985717773,7379.090909090909,465.969696969697,1638.030303030303,3907.242424242424
0.6892309188842773,7292.65625,461.40625,1619.1875,3852.25
0.6918113231658936,7383.25,451.8125,1642.5,3955.21875
0.6867105960845947,7398.75,451.8125,1647.3125,3931.28125
0.700927734375,7373.272727272727,475.24242424242425,1639.7575757575758,3937.5151515151515
0.7085397243499756,7337.818181818182,459.0,1625.8484848484848,3907.3030303030305
0.6994490623474121,7315.454545454545,459.030303030303,1632.2121212121212,3879.4545454545455
0.6913268566131592,7383.3125,459.03125,1636.5,3888.125
0.6949398517608643,8162.0,382.0,1897.0,4366.0
0.7150571346282959,7257.727272727273,456.72727272727275,1603.8484848484848,3842.3030303030305
0.6835565567016602,7932.0,382.0,1859.0,4213.0
0.6981627941131592,7387.181818181818,438.1212121212121,1640.909090909091,3935.030303030303
0.7152230739593506,7237.878787878788,440.45454545454544,1619.4848484848485,3840.0
0.6970808506011963,7932.0,306.0,1859.0,4213.0
0.6984469890594482,7324.484848484848,452.030303030303,1636.3030303030303,3881.818181818182
0.70632004737854,7318.878787878788,459.030303030303,1627.6060606060605,3881.818181818182
0.7197294235229492,7265.14705882353,454.52941176470586,1617.0,3839.764705882353
0.7176380157470703,7234.676470588235,459.05882352941177,1605.1764705882354,3799.235294117647
0.7102587223052979,7254.30303030303,470.6969696969697,1610.2424242424242,3816.909090909091
0.7004210948944092,7334.030303030303,454.3636363636364,1636.3030303030303,3867.939393939394
0.7145452499389648,7235.545454545455,461.3636363636364,1612.5454545454545,3814.5454545454545
0.7143785953521729,7932.0,382.0,1878.0,4213.0
0.7058811187744141,7201.727272727273,447.45454545454544,1606.1515151515152,3800.6666666666665
0.6987800598144531,7295.545454545455,456.6969696969697,1628.7878787878788,3858.6969696969695
0.7158529758453369,7306.212121212121,475.3333333333333,1628.7272727272727,3842.4242424242425
0.7119326591491699,8047.0,382.0,1878.0,4290.0
0.6995327472686768,7276.212121212121,459.030303030303,1625.878787878788,3837.757575757576
0.7111563682556152,7309.787878787879,459.030303030303,1629.3636363636363,3870.181818181818
0.7216403484344482,7282.970588235294,445.52941176470586,1623.7058823529412,3828.529411764706
0.7119905948638916,7191.424242424242,463.72727272727275,1608.4545454545455,3791.4242424242425
0.6936063766479492,8008.0,382.0,1878.0,4290.0
0.7102618217468262,7321.454545454545,463.6666666666667,1625.2727272727273,3881.878787878788
0.7014904022216797,7258.484848484848,468.3636363636364,1623.5151515151515,3830.909090909091
0.7161846160888672,7299.272727272727,461.3333333333333,1631.090909090909,3861.030303030303
0.7106726169586182,8008.0,382.0,1878.0,4290.0
0.7022037506103516,7277.363636363636,468.3636363636364,1629.3636363636363,3833.151515151515
