duration,board,cpu,ram,gpu
0.11344146728515625,4593.6,873.8,1502.4,858.6
0.11243724822998047,4953.6,781.4,1690.2,1011.8
0.1155848503112793,5213.2,719.8,1820.4,1149.6
0.11148953437805176,5443.4,658.6,1916.2,1226.4
0.1181192398071289,5635.0,643.4,1977.8,1272.2
0.1213679313659668,5665.8,613.0,2023.6,1318.4
0.1152184009552002,5681.0,613.0,2042.8,1333.6
0.11349272727966309,5742.4,597.6,2085.0,1333.6
0.11507368087768555,5773.2,613.0,2108.0,1379.8
0.11904191970825195,5788.4,613.0,2123.2,1395.0
0.11819958686828613,5773.2,597.6,2119.4,1395.0
0.11066651344299316,5834.4,612.8,2134.6,1410.2
0.11153364181518555,5865.0,597.6,2150.0,1410.2
0.11083984375,5865.0,582.2,2161.6,1410.2
0.10981345176696777,5864.8,597.6,2165.4,1410.2
0.10953044891357422,5895.8,597.6,2184.6,1410.0
0.1107332706451416,5903.4,582.2,2184.4,1409.8
0.11243939399719238,5926.2,597.6,2188.4,1425.4
0.11144852638244629,5903.4,612.6,2188.4,1425.4
0.11161446571350098,5933.8,612.6,2199.8,1425.4
0.11467957496643066,5926.4,612.6,2192.2,1425.6
0.11963081359863281,5995.4,673.6,2188.4,1440.8
0.1240847110748291,5941.8,658.6,2161.6,1410.4
0.12343740463256836,5864.8,628.2,2146.2,1379.8
0.1261887550354004,5803.8,613.0,2127.2,1379.8
0.12667274475097656,5727.0,628.2,2104.0,1364.4
0.12339091300964355,5673.2,613.0,2092.6,1364.4
0.1226358413696289,5665.6,613.0,2092.6,1364.4
0.12506747245788574,5658.0,628.2,2084.8,1349.2
0.12653660774230957,5681.0,613.0,2088.6,1364.4
0.12390375137329102,5673.2,613.0,2084.8,1364.4
0.11624979972839355,5711.6,613.0,2100.2,1364.4
0.11799311637878418,5711.8,613.0,2107.8,1364.4
0.12363433837890625,5780.6,613.0,2107.8,1364.4
0.12055349349975586,5711.8,613.0,2085.0,1333.8
0.11954021453857422,5727.2,613.0,2092.6,1349.0
0.12096166610717773,5734.8,613.0,2104.0,1364.4
0.11834144592285156,5734.8,613.0,2107.8,1364.4
0.12688684463500977,5696.4,613.0,2096.4,1364.4
0.12411069869995117,5658.0,613.0,2092.6,1333.8
0.12093448638916016,5627.4,613.0,2096.4,1333.8
0.12946271896362305,5642.4,613.0,2088.6,1333.8
0.12615299224853516,5788.0,536.0,2185.0,1380.0
0.12633180618286133,5616.0,638.3333333333334,2076.1666666666665,1303.0
0.1276383399963379,5616.0,638.3333333333334,2069.5,1315.6666666666667
