duration,board,cpu,ram,gpu
0.39373326301574707,9614.0,995.0,1900.0,4441.0
0.3840370178222656,10248.0,620.2222222222222,2028.0555555555557,5276.944444444444
0.38068652153015137,10352.111111111111,565.1111111111111,2063.8888888888887,5379.055555555556
0.39136314392089844,10379.722222222223,488.55555555555554,2097.222222222222,5451.055555555556
0.3962850570678711,10426.666666666666,564.9444444444445,2103.5555555555557,5429.833333333333
0.3796346187591553,10347.833333333334,471.55555555555554,2102.3333333333335,5438.666666666667
0.3855721950531006,10569.333333333334,603.2222222222222,2127.6111111111113,5485.111111111111
0.3834404945373535,10486.222222222223,514.0555555555555,2116.777777777778,5502.166666666667
0.3861079216003418,10498.833333333334,548.0,2124.4444444444443,5472.277777777777
0.3922386169433594,10490.5,556.6111111111111,2127.3888888888887,5485.166666666667
0.3935115337371826,10471.277777777777,518.3333333333334,2124.6111111111113,5480.833333333333
0.38460683822631836,10509.722222222223,577.7777777777778,2126.722222222222,5438.388888888889
0.382643461227417,10416.055555555555,475.8888888888889,2118.0555555555557,5468.055555555556
0.38660144805908203,10535.166666666666,594.7222222222222,2132.1111111111113,5446.777777777777
0.39351487159729004,10418.0,488.55555555555554,2107.9444444444443,5451.055555555556
0.38554859161376953,10450.111111111111,539.6111111111111,2126.6111111111113,5425.555555555556
0.3882322311401367,10422.444444444445,531.0555555555555,2115.222222222222,5387.777777777777
0.38749217987060547,10420.166666666666,475.77777777777777,2121.6666666666665,5451.111111111111
0.3914155960083008,10454.222222222223,552.1666666666666,2118.1666666666665,5417.111111111111
0.38942742347717285,10358.611111111111,454.6111111111111,2101.4444444444443,5425.555555555556
0.38583898544311523,10537.277777777777,577.7777777777778,2129.6666666666665,5425.5
0.3921935558319092,10404.882352941177,521.8235294117648,2093.1176470588234,5402.705882352941
0.38843679428100586,10467.111111111111,603.1666666666666,2104.3888888888887,5383.111111111111
0.38831090927124023,10433.0,547.8888888888889,2106.5,5434.111111111111
0.3932511806488037,10345.777777777777,484.27777777777777,2089.4444444444443,5429.888888888889
0.38361167907714844,10473.444444444445,577.7222222222222,2116.9444444444443,5400.388888888889
0.38671231269836426,10445.777777777777,467.44444444444446,2117.8333333333335,5493.666666666667
0.38667964935302734,10503.055555555555,522.5,2120.6111111111113,5463.777777777777
0.3906683921813965,10407.444444444445,509.8888888888889,2101.8333333333335,5434.111111111111
0.3979310989379883,10415.944444444445,518.3333333333334,2099.5,5438.333333333333
0.3805232048034668,10454.222222222223,548.0555555555555,2119.277777777778,5417.444444444444
0.3863227367401123,10467.0,480.1111111111111,2114.5,5468.0
0.4005396366119385,10492.526315789473,563.3684210526316,2114.2631578947367,5401.894736842105
0.38805294036865234,10252.166666666666,488.55555555555554,2079.8888888888887,5302.611111111111
0.3970835208892822,10469.166666666666,590.5,2099.0555555555557,5408.666666666667
0.3891334533691406,10358.5,548.1666666666666,2094.3333333333335,5396.166666666667
0.38952136039733887,10343.666666666666,497.05555555555554,2094.222222222222,5396.0
0.384657621383667,10475.611111111111,530.7777777777778,2112.6666666666665,5425.944444444444
0.3806600570678711,10459.0,463.29411764705884,2105.8823529411766,5528.705882352941
0.38771677017211914,10337.0,459.0,2223.0,5128.0
0.3908209800720215,10445.666666666666,475.77777777777777,2112.4444444444443,5476.666666666667
0.3909413814544678,10498.888888888889,543.8333333333334,2132.5555555555557,5442.611111111111
0.39490580558776855,10396.777777777777,497.0,2101.222222222222,5408.888888888889
0.39147520065307617,10373.333333333334,492.77777777777777,2094.4444444444443,5378.833333333333
0.38402867317199707,10456.5,565.0555555555555,2097.3333333333335,5430.111111111111
0.388974666595459,10377.722222222223,480.1111111111111,2094.1111111111113,5468.333333333333
0.3962881565093994,10424.388888888889,577.7777777777778,2099.8888888888887,5417.222222222223
0.39263343811035156,10388.277777777777,543.7222222222222,2092.0,5396.166666666667
0.38611364364624023,10488.277777777777,548.0555555555555,2116.3333333333335,5442.555555555556
0.3866257667541504,10479.777777777777,573.5555555555555,2115.0,5430.222222222223
0.3911609649658203,10418.055555555555,509.8333333333333,2098.1111111111113,5438.333333333333
0.38508152961730957,10490.444444444445,582.0555555555555,2119.8888888888887,5434.055555555556
0.3847353458404541,10409.5,471.6111111111111,2108.0,5468.0
0.3868842124938965,10535.166666666666,569.2777777777778,2117.5555555555557,5442.555555555556
0.3928558826446533,10405.333333333334,522.6666666666666,2096.0,5442.833333333333
0.3913538455963135,10471.333333333334,526.8333333333334,2120.777777777778,5451.0
0.3943343162536621,10469.333333333334,548.0555555555555,2100.3333333333335,5451.444444444444
0.3895297050476074,10339.5,497.05555555555554,2083.8888888888887,5421.333333333333
0.3836827278137207,10499.055555555555,598.9444444444445,2098.6111111111113,5472.277777777777
0.38411545753479004,10450.055555555555,497.0,2107.4444444444443,5485.444444444444
0.39235615730285645,10558.611111111111,552.3333333333334,2113.777777777778,5523.444444444444
0.3922557830810547,10460.777777777777,505.6111111111111,2093.277777777778,5485.333333333333
0.3895730972290039,10571.333333333334,518.3333333333334,2103.6111111111113,5587.166666666667
0.38532376289367676,10509.611111111111,548.1111111111111,2090.6666666666665,5549.166666666667
0.3879542350769043,10469.111111111111,480.1111111111111,2099.3333333333335,5565.944444444444
0.393892765045166,10592.5,573.5555555555555,2109.722222222222,5540.388888888889
0.38028979301452637,10520.388888888889,480.1111111111111,2113.1666666666665,5578.611111111111
0.3870120048522949,10643.529411764706,557.8235294117648,2120.8823529411766,5600.588235294118
0.39293384552001953,10299.0,459.0,2204.0,5204.0
0.39961671829223633,10475.5,446.0,2100.722222222222,5553.222222222223
0.38453054428100586,10584.055555555555,556.5,2123.0555555555557,5545.111111111111
0.3793001174926758,10571.588235294117,476.8235294117647,2129.176470588235,5587.176470588235
0.3894214630126953,10767.111111111111,620.2222222222222,2146.1111111111113,5599.833333333333
