duration,board,cpu,ram,gpu
0.2535257339477539,9231.0,995.0,1804.0,4135.0
0.24805951118469238,9830.90909090909,709.1818181818181,1998.090909090909,4789.0
0.23807621002197266,9966.363636363636,598.0,2088.818181818182,4906.454545454545
0.23912858963012695,10243.272727272728,681.2727272727273,2161.7272727272725,4995.909090909091
0.2505347728729248,10187.545454545454,556.0909090909091,2174.181818181818,5051.454545454545
0.2579197883605957,10193.666666666666,573.5,2184.3333333333335,5019.833333333333
0.2457282543182373,10205.0,611.7272727272727,2180.7272727272725,4975.090909090909
0.2408289909362793,10128.272727272728,493.54545454545456,2184.6363636363635,5038.090909090909
0.24140691757202148,10375.454545454546,681.0909090909091,2210.3636363636365,5051.454545454545
0.24619197845458984,10281.454545454546,583.9090909090909,2206.909090909091,5072.090909090909
0.25112104415893555,10166.727272727272,507.3636363636364,2189.4545454545455,5044.818181818182
0.25644421577453613,10257.5,637.3333333333334,2202.1666666666665,4994.083333333333
0.25116729736328125,10121.363636363636,528.2727272727273,2188.2727272727275,4996.272727272727
0.2468585968017578,10160.454545454546,528.2727272727273,2182.090909090909,5010.090909090909
0.24430012702941895,10292.272727272728,597.8181818181819,2200.7272727272725,5037.454545454545
0.25537848472595215,10158.5,490.6666666666667,2185.5833333333335,5045.333333333333
0.25951409339904785,10318.083333333334,662.6666666666666,2195.4166666666665,5045.166666666667
0.2524228096008301,10121.272727272728,556.0,2161.6363636363635,4989.272727272727
0.25528740882873535,10094.833333333334,509.75,2171.5833333333335,4981.833333333333
0.2628178596496582,10177.666666666666,611.75,2173.4166666666665,4975.083333333333
0.24472951889038086,10052.727272727272,493.54545454545456,2165.0,4996.272727272727
0.24136638641357422,10198.545454545454,611.6363636363636,2182.909090909091,5045.0
0.24073410034179688,10274.727272727272,583.9090909090909,2206.818181818182,5169.636363636364
0.25324416160583496,10126.5,497.0,2175.0833333333335,5090.583333333333
0.25550270080566406,10228.916666666666,611.9166666666666,2176.9166666666665,5039.083333333333
0.2440049648284912,10070.181818181818,514.2727272727273,2149.909090909091,5003.272727272727
