duration,board,cpu,ram,gpu
0.7046139240264893,6935.0,919.0,1763.0,2682.0
0.7099916934967041,7587.757575757576,440.42424242424244,1443.4242424242425,4386.818181818182
0.7217521667480469,7667.676470588235,395.8235294117647,1425.6764705882354,4537.029411764706
0.7219099998474121,7613.393939393939,393.8787878787879,1413.7272727272727,4474.969696969697
0.7133510112762451,8388.0,306.0,1552.0,5054.0
0.7124385833740234,7667.727272727273,393.90909090909093,1414.909090909091,4539.666666666667
0.7133448123931885,7666.69696969697,393.90909090909093,1414.878787878788,4539.848484848485
0.7272961139678955,7757.705882352941,391.3235294117647,1422.8823529411766,4545.941176470588
0.7256031036376953,7640.676470588235,386.79411764705884,1419.5294117647059,4476.235294117647
0.7187232971191406,7626.121212121212,398.5151515151515,1413.1515151515152,4516.636363636364
0.7099790573120117,8350.0,306.0,1552.0,5054.0
0.735584020614624,7595.588235294118,395.8235294117647,1404.9117647058824,4464.970588235294
0.7210791110992432,8311.0,306.0,1533.0,4977.0
0.7233519554138184,7613.735294117647,402.5882352941176,1401.4705882352941,4496.676470588235
0.7270009517669678,7583.323529411765,386.8235294117647,1407.7058823529412,4485.294117647059
0.7226660251617432,7620.470588235294,391.3235294117647,1418.3529411764705,4505.64705882353
0.7141969203948975,7613.30303030303,391.6060606060606,1410.2727272727273,4495.909090909091
0.7229142189025879,7608.666666666667,389.24242424242425,1411.4545454545455,4479.636363636364
0.7271444797515869,8350.0,306.0,1552.0,5054.0
0.7349472045898438,7582.14705882353,395.8235294117647,1417.2058823529412,4438.117647058823
0.7212622165679932,7690.14705882353,420.61764705882354,1421.2058823529412,4478.470588235294
0.7216253280639648,7682.14705882353,393.5882352941176,1415.0,4509.941176470588
0.729863166809082,7558.529411764706,400.3235294117647,1409.3823529411766,4451.64705882353
0.7306158542633057,7596.794117647059,402.55882352941177,1411.6176470588234,4463.0
0.721299409866333,7640.735294117647,398.11764705882354,1414.4411764705883,4503.323529411765
0.7259771823883057,7602.470588235294,400.3235294117647,1405.4705882352941,4487.617647058823
0.733290433883667,7646.411764705882,404.8235294117647,1391.9705882352941,4442.411764705882
0.7333681583404541,7677.85294117647,409.3529411764706,1392.5294117647059,4433.382352941177
0.7303669452667236,7639.676470588235,398.05882352941177,1406.5588235294117,4455.941176470588
0.7221496105194092,7617.058823529412,398.0882352941176,1406.0,4498.764705882353
0.7214441299438477,7646.235294117647,400.3235294117647,1401.4705882352941,4474.088235294118
0.7236144542694092,7665.323529411765,402.55882352941177,1410.5,4487.64705882353
0.7286350727081299,7647.588235294118,400.3529411764706,1422.8235294117646,4494.35294117647
0.7399032115936279,7578.676470588235,389.0882352941176,1417.7941176470588,4440.294117647059
0.733248233795166,8388.0,306.0,1552.0,5054.0
0.7281343936920166,7565.294117647059,416.11764705882354,1390.8529411764705,4424.705882352941
0.7276203632354736,7588.764705882353,398.11764705882354,1400.9705882352941,4460.588235294118
0.7398431301116943,7558.441176470588,436.4117647058824,1400.9411764705883,4433.558823529412
0.7354855537414551,8273.0,306.0,1533.0,5054.0
0.7313523292541504,7684.588235294118,409.3529411764706,1402.6470588235295,4419.85294117647
0.7328963279724121,7679.970588235294,416.11764705882354,1409.3235294117646,4444.676470588235
0.7396295070648193,7655.441176470588,404.8529411764706,1408.235294117647,4422.264705882353
0.7327837944030762,8503.0,306.0,1533.0,5054.0
0.743441104888916,7671.942857142857,399.8285714285714,1399.2571428571428,4407.371428571429
0.729424238204956,7565.294117647059,413.88235294117646,1390.9705882352941,4424.441176470588
0.7311170101165771,7566.470588235294,418.38235294117646,1396.3529411764705,4449.35294117647
0.7466189861297607,7544.0,399.85714285714283,1399.6571428571428,4436.171428571429
0.7401244640350342,7616.0,409.3529411764706,1399.5588235294117,4406.588235294118
0.7390155792236328,8426.0,306.0,1533.0,5130.0
0.7469446659088135,7505.714285714285,395.54285714285714,1405.2571428571428,4405.571428571428
0.7335333824157715,7528.058823529412,409.3529411764706,1404.0,4411.264705882353
0.7326602935791016,7551.794117647059,409.3235294117647,1397.6176470588234,4431.411764705882
0.7451448440551758,7549.4857142857145,421.74285714285713,1395.9714285714285,4418.628571428571
0.7453930377960205,7502.4,410.8285714285714,1397.2,4379.257142857143
0.7445683479309082,7520.0,419.54285714285714,1397.1714285714286,4375.0
0.7342159748077393,7554.117647058823,411.61764705882354,1395.3529411764705,4415.676470588235
0.7374293804168701,7523.676470588235,416.11764705882354,1387.1764705882354,4413.5
0.7434382438659668,8311.0,306.0,1533.0,5054.0
0.7450892925262451,7510.171428571429,402.0285714285714,1404.142857142857,4372.8
0.7379653453826904,7591.088235294118,411.61764705882354,1397.0,4388.617647058823
0.7294261455535889,8350.0,306.0,1533.0,5054.0
0.7478728294372559,7601.942857142857,421.77142857142854,1415.142857142857,4409.8
0.7524266242980957,7499.2,415.1714285714286,1410.2285714285715,4350.742857142857
0.7418458461761475,7488.735294117647,422.88235294117646,1400.8529411764705,4354.941176470588
0.7372562885284424,8426.0,306.0,1533.0,5054.0
0.74371337890625,7612.857142857143,421.7142857142857,1398.8857142857144,4387.771428571428
0.7415883541107178,7517.970588235294,429.6470588235294,1390.4411764705883,4361.705882352941
0.7447769641876221,8465.0,306.0,1533.0,5054.0
0.7585122585296631,7544.085714285714,426.1142857142857,1392.7428571428572,4346.428571428572
0.737863302230835,8350.0,306.0,1533.0,4977.0
0.7460675239562988,7588.914285714286,404.22857142857146,1404.4,4396.885714285714
0.745922327041626,7554.942857142857,421.74285714285713,1407.6,4370.428571428572
0.7544193267822266,7490.428571428572,430.51428571428573,1404.142857142857,4348.685714285714
0.7514491081237793,8311.0,306.0,1533.0,5054.0
0.7473587989807129,7514.4,415.14285714285717,1394.4285714285713,4341.971428571429
0.7448787689208984,7500.257142857143,417.37142857142857,1396.942857142857,4361.771428571428
0.7569723129272461,7492.6,423.9428571428571,1398.9142857142858,4353.028571428571
0.7549540996551514,8311.0,306.0,1552.0,5054.0
0.7534124851226807,7421.542857142857,417.34285714285716,1403.0857142857142,4291.857142857143
0.7459967136383057,7501.314285714286,443.65714285714284,1403.4857142857143,4352.971428571429
0.7535088062286377,7494.8,428.34285714285716,1395.0,4337.828571428571
0.7559351921081543,8311.0,306.0,1533.0,5054.0
0.7650413513183594,7400.611111111111,416.4166666666667,1388.3055555555557,4296.083333333333
0.7626433372497559,7360.314285714286,426.14285714285717,1376.942857142857,4261.342857142857
0.7549378871917725,8235.0,306.0,1514.0,4977.0
0.7524781227111816,7387.470588235294,436.4117647058824,1382.4705882352941,4307.735294117647
0.7472870349884033,8311.0,306.0,1533.0,5054.0
0.7679910659790039,7501.527777777777,416.3888888888889,1399.0277777777778,4312.972222222223
0.768702507019043,7417.583333333333,427.05555555555554,1387.5,4304.638888888889
0.7532656192779541,7420.457142857143,430.51428571428573,1390.3428571428572,4291.828571428571
0.7592322826385498,7444.5142857142855,432.6857142857143,1397.0857142857142,4307.142857142857
0.755239725112915,8273.0,306.0,1533.0,4977.0
0.7683925628662109,7402.722222222223,452.55555555555554,1393.138888888889,4274.805555555556
