duration,board,cpu,ram,gpu
0.10493111610412598,6718.0,1072.0,1569.0,1973.25
0.10073328018188477,7233.25,899.75,1847.5,2260.5
0.1012413501739502,7596.5,785.0,2039.5,2490.5
0.11906790733337402,7870.2,689.0,2169.0,2635.2
0.11597847938537598,8230.6,811.2,2288.2,2711.2
0.10858702659606934,8442.4,811.2,2381.8,2788.0
0.1096961498260498,8510.8,704.2,2437.6,2880.2
0.10522747039794922,8531.75,631.25,2458.0,2968.0
0.10453152656555176,8618.25,612.0,2505.75,2968.0
0.10388016700744629,8752.0,669.75,2534.25,2987.25
0.10494685173034668,8981.75,765.0,2582.5,3044.25
0.10264730453491211,9001.0,765.0,2664.0,2986.0
0.10200715065002441,9020.0,650.5,2635.0,3120.25
0.11508345603942871,8993.2,596.8,2637.0,3124.8
0.11217808723449707,8870.6,536.0,2617.8,3094.4
0.11122727394104004,8916.6,642.8,2617.8,3063.8
0.1095278263092041,9016.4,719.4,2629.4,3063.2
0.11084198951721191,9008.4,673.6,2637.0,3094.4
0.10195016860961914,8953.0,612.0,2630.25,3121.0
0.10237479209899902,8953.0,555.0,2649.25,3140.25
0.09960651397705078,8953.25,536.0,2649.25,3178.5
0.09992623329162598,9163.75,669.25,2669.0,3197.0
0.1040811538696289,9326.25,765.0,2683.25,3196.75
0.11219477653503418,9261.4,703.4,2690.8,3185.2
0.11058282852172852,9092.8,612.0,2667.8,3155.0
0.1103811264038086,8970.4,566.4,2640.8,3109.6
0.11150884628295898,8878.4,551.2,2595.0,3063.8
0.11457109451293945,9000.8,673.6,2610.2,3048.4
0.1176295280456543,8970.4,704.2,2598.8,3033.2
0.11066555976867676,8893.6,612.0,2595.0,3033.2
0.11639976501464844,8832.6,581.6,2583.4,3033.2
0.11407637596130371,8732.8,536.0,2572.0,3017.8
0.10279965400695801,8799.75,612.0,2568.25,3006.5
0.1018521785736084,8991.5,727.0,2606.5,3044.5
0.10586094856262207,9068.0,708.0,2635.0,3101.5
0.10573387145996094,9029.75,612.0,2635.0,3120.75
0.10580801963806152,8953.0,555.0,2635.0,3102.0
0.10737371444702148,8909.0,551.2,2648.4,3094.4
0.11602234840393066,8985.6,673.6,2629.4,3063.2
0.11326074600219727,9023.8,719.4,2629.4,3063.2
0.11301589012145996,8909.0,612.0,2614.0,3063.8
0.11299347877502441,8809.4,536.0,2598.8,3033.2
0.10449481010437012,8847.75,536.0,2601.5,3063.75
0.10187053680419922,8847.75,536.0,2596.75,3063.75
0.10227370262145996,9029.75,669.75,2625.5,3082.25
0.10438990592956543,9125.25,708.0,2639.75,3120.25
0.10931038856506348,9062.2,642.8,2652.2,3108.8
0.113616943359375,8924.4,581.6,2629.4,3063.8
0.11051416397094727,8819.0,536.0,2592.0,3063.75
0.11174702644348145,8733.0,536.0,2626.0,2911.0
0.11020278930664062,8985.8,689.0,2602.6,3032.6
0.1120905876159668,8978.0,673.6,2610.2,3063.8
0.10945272445678711,8866.75,612.0,2582.5,3044.75
0.1031038761138916,8733.0,536.0,2606.0,2911.0
0.10333371162414551,8847.75,555.0,2606.5,3102.0
0.10101127624511719,9058.25,689.0,2644.5,3120.25
0.1054372787475586,9163.75,745.75,2654.25,3120.0
0.11052417755126953,9100.6,642.8,2683.2,3124.0
0.11153721809387207,8932.2,612.0,2629.4,3094.4
0.11394906044006348,8840.0,551.2,2610.2,3063.8
0.11254644393920898,8801.6,551.2,2598.8,3048.4
0.10964322090148926,8955.0,673.6,2610.2,3063.6
0.10661625862121582,9039.4,704.2,2629.4,3048.0
0.10383033752441406,8982.0,650.5,2611.25,3044.75
0.10432147979736328,8962.5,593.0,2620.75,3121.0
0.10379934310913086,8953.0,536.0,2644.5,3121.0
0.10021042823791504,9001.0,593.0,2635.0,3120.75
0.1018061637878418,9182.75,746.0,2664.0,3120.25
0.10541152954101562,9288.25,745.75,2688.0,3177.5
0.10162878036499023,9202.0,669.75,2688.0,3196.75
0.10949993133544922,9077.75,574.0,2668.75,3177.75
0.10155916213989258,8982.0,561.3333333333334,2670.1666666666665,3127.3333333333335
0.11298012733459473,9024.0,642.8,2637.0,3124.4
0.11244773864746094,9070.0,704.2,2637.0,3093.6
0.11518049240112305,8993.2,642.8,2633.2,3109.6
0.10952544212341309,8916.6,596.8,2614.0,3079.0
0.11584877967834473,8763.4,536.0,2575.8,3033.2
0.10025930404663086,8771.25,516.75,2577.75,3064.0
0.10696077346801758,8955.0,612.0,2617.8,3063.8
0.10325336456298828,9106.25,707.75,2644.5,3120.25
0.10262227058410645,9134.75,650.5,2664.0,3139.5
0.10206294059753418,9077.75,574.0,2669.0,3159.0
0.12021660804748535,8970.4,536.0,2652.4,3140.2
0.10963988304138184,8886.2,566.4,2614.0,3094.4
0.11388230323791504,9016.4,704.2,2614.0,3079.0
0.11357307434082031,9023.8,719.4,2610.2,3063.8
0.11544609069824219,8847.6,627.4,2572.0,3017.8
0.10600733757019043,8809.5,555.0,2577.75,3044.75
0.1062471866607666,8895.75,536.0,2606.5,3082.75
0.10399985313415527,8972.0,593.0,2625.5,3082.5
0.1042478084564209,9163.75,727.0,2649.5,3120.25
0.10686898231506348,9192.5,726.5,2668.75,3158.5
0.11652612686157227,9047.0,658.2,2644.8,3094.0
0.11444664001464844,8855.4,581.6,2610.2,3063.8
0.1097412109375,8801.8,536.0,2595.0,3063.8
0.1118311882019043,8916.6,627.4,2606.4,3063.6
0.10296797752380371,9048.75,746.0,2616.0,3044.0
0.10415983200073242,9000.75,669.75,2625.5,3082.5
0.10421299934387207,8924.25,593.0,2639.75,3121.0
