duration,board,cpu,ram,gpu
0.3576323986053467,7459.25,741.5625,1782.3125,3150.375
0.3599867820739746,7573.9375,621.875,1759.3125,3360.9375
0.3453350067138672,7967.0,536.0,1935.0,3523.0
0.36098146438598633,7631.625,502.3125,1734.0,3514.1875
0.3554496765136719,8005.0,459.0,1916.0,3677.0
0.3534531593322754,7631.4375,550.125,1724.4375,3442.4375
0.35312485694885254,7490.5625,550.0625,1734.0625,3466.4375
0.3560004234313965,7301.9375,507.0625,1732.8125,3461.875
0.3685605525970459,7228.529411764706,486.1764705882353,1736.8235294117646,3452.0588235294117
0.36146974563598633,7213.1875,492.6875,1722.0625,3423.625
0.35749316215515137,7549.0,382.0,1916.0,3600.0
0.3601412773132324,7122.25,483.0625,1728.0,3428.5625
0.35086941719055176,7549.0,382.0,1916.0,3600.0
0.3598368167877197,7108.25,473.4375,1724.4375,3433.3125
0.3520543575286865,7549.0,382.0,1916.0,3600.0
0.3574855327606201,7132.25,487.875,1725.625,3433.3125
0.3683931827545166,7143.235294117647,486.1764705882353,1733.4705882352941,3447.5882352941176
0.3694140911102295,7089.0,522.2941176470588,1727.8823529411766,3397.9411764705883
0.3640787601470947,7122.705882352941,526.7647058823529,1735.7058823529412,3393.705882352941
0.35933399200439453,7220.4375,511.9375,1726.8125,3409.3125
0.35400962829589844,7664.0,459.0,1935.0,3600.0
0.36498141288757324,7192.411764705882,499.7647058823529,1731.235294117647,3447.5882352941176
0.36684346199035645,7125.176470588235,504.2352941176471,1722.2941176470588,3416.176470588235
0.3745760917663574,7001.294117647059,495.2352941176471,1704.2941176470588,3335.0
0.3635983467102051,7046.35294117647,504.29411764705884,1716.7058823529412,3353.235294117647
0.3619046211242676,7064.35294117647,508.8235294117647,1714.4117647058824,3348.705882352941
0.368699312210083,7041.64705882353,508.7647058823529,1703.235294117647,3348.5882352941176
0.37220072746276855,7097.941176470588,531.2352941176471,1698.7058823529412,3326.0
0.3733804225921631,7048.705882352941,540.2941176470588,1691.9411764705883,3326.0
0.3686988353729248,7030.588235294118,531.2941176470588,1704.3529411764705,3335.0588235294117
0.36965322494506836,7084.470588235294,508.7647058823529,1711.1176470588234,3339.529411764706
0.36507296562194824,7077.64705882353,499.7647058823529,1710.0,3353.1176470588234
0.37767744064331055,7104.705882352941,535.7647058823529,1708.764705882353,3348.4117647058824
0.3687446117401123,7664.0,459.0,1897.0,3523.0
0.37322092056274414,7068.941176470588,508.7647058823529,1708.8235294117646,3321.470588235294
0.37621545791625977,6989.823529411765,504.29411764705884,1695.2941176470588,3303.4117647058824
0.37561845779418945,6974.411764705882,504.29411764705884,1689.7058823529412,3285.4117647058824
0.37175965309143066,6978.588235294118,508.7647058823529,1700.9411764705883,3290.0
0.3695945739746094,6996.705882352941,513.2941176470588,1704.2941176470588,3312.470588235294
0.3691599369049072,7019.235294117647,504.29411764705884,1710.0,3343.9411764705883
0.38239455223083496,6978.764705882353,508.7647058823529,1702.0588235294117,3339.470588235294
0.37403273582458496,7357.0,459.0,1878.0,3523.0
0.37589025497436523,6942.823529411765,531.2941176470588,1693.0588235294117,3299.1176470588234
0.37068748474121094,6978.882352941177,522.2941176470588,1696.4117647058824,3308.176470588235
0.37261390686035156,6985.64705882353,517.7647058823529,1699.8235294117646,3312.5882352941176
0.3761940002441406,6994.64705882353,508.7647058823529,1698.6470588235295,3317.0
0.38590025901794434,7014.722222222223,501.77777777777777,1710.7777777777778,3307.3333333333335
0.37890028953552246,6891.0,499.7647058823529,1677.2941176470588,3235.9411764705883
0.37579822540283203,6938.35294117647,499.7647058823529,1694.1764705882354,3267.529411764706
0.3719966411590576,6938.411764705882,531.2352941176471,1689.7058823529412,3249.470588235294
0.37532901763916016,6938.411764705882,526.7647058823529,1689.7058823529412,3294.6470588235293
0.3857307434082031,6968.055555555556,527.2777777777778,1697.0,3286.0
0.38434672355651855,6942.444444444444,523.0,1693.8333333333333,3264.6666666666665
0.3791837692260742,6956.529411764706,499.7647058823529,1664.9411764705883,3213.4117647058824
0.3711576461791992,7510.0,459.0,1878.0,3523.0
0.38446569442749023,6965.833333333333,501.77777777777777,1697.0,3273.3333333333335
0.3838186264038086,6938.166666666667,501.77777777777777,1693.8333333333333,3247.6666666666665
0.3775334358215332,6888.764705882353,508.8235294117647,1671.764705882353,3222.4117647058824
0.3759312629699707,7434.0,459.0,1878.0,3523.0
0.38569116592407227,6955.111111111111,514.5,1690.6666666666667,3281.777777777778
0.3919711112976074,6927.666666666667,531.6111111111111,1689.5555555555557,3226.5
0.38437676429748535,6889.388888888889,544.2222222222222,1699.0555555555557,3205.222222222222
0.38226985931396484,6900.166666666667,535.7222222222222,1694.888888888889,3222.1666666666665
0.3798351287841797,6882.944444444444,535.8333333333334,1687.4444444444443,3205.1666666666665
0.38803625106811523,6842.666666666667,523.0555555555555,1665.9444444444443,3184.0
0.3915524482727051,6855.5,540.1111111111111,1673.5555555555557,3196.777777777778
