duration,board,cpu,ram,gpu
0.19764184951782227,6287.0,766.0,1725.0,2069.0
0.1962270736694336,6200.777777777777,671.8888888888889,1748.0,2128.6666666666665
0.19245696067810059,6218.0,646.2222222222222,1805.6666666666667,2145.5555555555557
0.19707632064819336,6196.666666666667,620.8888888888889,1833.2222222222222,2171.0
0.19965386390686035,6222.222222222223,620.6666666666666,1846.0,2188.0
0.19619417190551758,6243.444444444444,595.4444444444445,1863.0,2196.4444444444443
0.2002403736114502,6298.444444444444,578.4444444444445,1858.6666666666667,2179.4444444444443
0.19946813583374023,6255.888888888889,553.1111111111111,1871.4444444444443,2187.8888888888887
0.2035350799560547,6209.444444444444,561.6666666666666,1871.4444444444443,2187.8888888888887
0.20645976066589355,6115.777777777777,553.1111111111111,1845.888888888889,2154.222222222222
0.19763970375061035,6124.222222222223,570.1111111111111,1854.4444444444443,2154.1111111111113
0.19754505157470703,6153.888888888889,578.7777777777778,1863.0,2179.6666666666665
0.20247292518615723,6149.777777777777,578.5555555555555,1875.6666666666667,2171.1111111111113
0.19792556762695312,6162.555555555556,578.5555555555555,1875.7777777777778,2179.5555555555557
0.2043166160583496,6179.666666666667,603.8888888888889,1860.7777777777778,2162.4444444444443
0.21216559410095215,6281.555555555556,586.7777777777778,1858.6666666666667,2154.1111111111113
0.20571017265319824,6150.222222222223,561.6666666666666,1843.7777777777778,2120.0
0.20333623886108398,6119.888888888889,570.2222222222222,1841.6666666666667,2137.0
0.20558714866638184,6107.111111111111,578.6666666666666,1841.6666666666667,2154.1111111111113
0.20123839378356934,6196.666666666667,578.5555555555555,1843.7777777777778,2128.5555555555557
0.2027297019958496,6179.555555555556,578.5555555555555,1845.888888888889,2128.6666666666665
0.20451807975769043,6179.888888888889,595.4444444444445,1852.2222222222222,2137.1111111111113
0.20277667045593262,6171.333333333333,595.4444444444445,1854.4444444444443,2128.6666666666665
0.20208501815795898,6260.555555555556,586.8888888888889,1860.7777777777778,2137.0
0.2027754783630371,6222.222222222223,587.0,1856.5555555555557,2137.222222222222
0.2039198875427246,6166.888888888889,578.5555555555555,1850.111111111111,2128.6666666666665
0.2040250301361084,6119.888888888889,587.2222222222222,1850.111111111111,2120.1111111111113
0.2100508213043213,6162.666666666667,578.7777777777778,1843.7777777777778,2145.6666666666665
0.21245384216308594,6258.6,581.9,1847.3,2145.5
0.2088162899017334,6192.333333333333,595.4444444444445,1807.7777777777778,2086.1111111111113
0.2119579315185547,6243.5,604.7,1826.3,2115.0
0.20754480361938477,6116.0,620.8888888888889,1809.888888888889,2086.1111111111113
0.2050619125366211,6145.444444444444,621.0,1826.888888888889,2103.1111111111113
0.21136474609375,6278.2,627.6,1845.4,2115.0
0.20531272888183594,6247.555555555556,629.1111111111111,1822.6666666666667,2086.1111111111113
0.21634459495544434,6301.0,604.6,1837.7,2122.6
0.2188706398010254,6213.2,597.1,1818.6,2061.4
0.2164011001586914,6140.8,582.0,1803.3,2030.8
0.21671009063720703,6052.5,597.4,1797.6,2023.2
0.2105093002319336,6030.888888888889,612.6666666666666,1799.2222222222222,2043.6666666666667
0.2092304229736328,6039.222222222223,612.7777777777778,1805.6666666666667,2060.777777777778
0.21209049224853516,6075.3,597.4,1818.7,2069.2
0.21443414688110352,6013.9,612.7,1809.0,2053.8
0.21793031692504883,6132.6,620.1,1816.7,2076.8
0.21657967567443848,6067.6,612.6,1809.0,2053.9
0.2419891357421875,6017.7,758.3,1753.3,1877.6
0.21970057487487793,6106.0,719.8,1776.2,1946.3
0.21633052825927734,6113.7,681.3,1778.1,1984.7
0.21384143829345703,6075.3,673.6,1793.5,2007.8
0.22000980377197266,6082.8,665.9,1791.7,2023.0
0.21328020095825195,6182.0,658.2,1797.4,2023.0
0.2212531566619873,6216.7,658.2,1783.9,2030.6
0.22170758247375488,6163.1,635.4,1783.9,2023.0
0.2236185073852539,6087.0,612.6,1783.9,2015.4
0.2283480167388916,5991.6,635.6,1774.4,2007.9
0.21910810470581055,5949.1,650.8,1766.7,1977.3
0.22640395164489746,5968.3,666.0,1782.0,2000.2
0.22417974472045898,5968.3,650.8,1770.5,1977.2
0.2230386734008789,5949.1,650.7,1772.5,1984.9
0.22872495651245117,5876.4,650.8,1751.4,1969.6
0.2202434539794922,5880.4,643.2,1764.8,1977.2
0.21967744827270508,5880.4,635.6,1764.8,1985.0
0.22088909149169922,5895.7,628.0,1766.7,2000.3
0.22377943992614746,5918.3,605.2,1760.9,1984.9
0.228759765625,5930.3,612.6,1757.1,1961.9
0.22516965866088867,5888.0,605.2,1757.1,1961.9
0.22753000259399414,5830.6,605.1,1736.0,1954.2
0.23058581352233887,5819.0,620.5,1741.8,1962.0
0.22155022621154785,5868.9,605.2,1751.4,1969.6
0.2236924171447754,5834.4,612.9,1747.5,1962.0
0.22220921516418457,5838.2,612.9,1761.0,1977.4
0.2253563404083252,5838.2,597.6,1757.1,1961.9
0.23429465293884277,5934.454545454545,598.8181818181819,1757.6363636363637,1964.5454545454545
0.23352885246276855,5948.636363636364,605.8181818181819,1742.0,1943.6363636363637
0.2317051887512207,5899.818181818182,612.8181818181819,1752.3636363636363,1943.7272727272727
0.22765684127807617,5796.0,643.3,1730.3,1893.1
0.22760796546936035,5780.7,666.1,1739.8,1908.4
0.22988677024841309,5826.7,658.5,1743.7,1900.7
0.2265944480895996,5838.2,635.7,1749.4,1939.0
0.23142480850219727,5833.818181818182,647.3636363636364,1754.1818181818182,1936.8181818181818
0.2321021556854248,5776.8,651.0,1732.2,1931.4
0.23410892486572266,5805.545454545455,640.4545454545455,1742.0,1915.909090909091
0.2337958812713623,5791.727272727273,640.4545454545455,1738.5454545454545,1916.0
0.236799955368042,5767.363636363636,640.5454545454545,1736.8181818181818,1909.0
0.23466157913208008,5840.818181818182,654.2727272727273,1731.6363636363637,1881.2727272727273
0.23082399368286133,5792.3,650.9,1713.2,1870.1
0.23443937301635742,5847.272727272727,661.3636363636364,1721.1818181818182,1867.3636363636363
0.2339160442352295,6004.090909090909,717.0,1743.7272727272727,1915.8181818181818
0.23203611373901367,5910.272727272727,682.0,1742.0,1908.909090909091
0.23317432403564453,5830.181818181818,675.0,1735.090909090909,1888.1818181818182
0.23428010940551758,5742.3,666.2,1717.0,1854.9
0.23207926750183105,6133.0,613.0,1897.0,2069.0
0.23630642890930176,5729.090909090909,647.4545454545455,1726.3636363636363,1874.3636363636363
0.23964762687683105,5739.545454545455,647.4545454545455,1731.5454545454545,1874.4545454545455
0.2421095371246338,5680.454545454545,654.4545454545455,1719.3636363636363,1860.4545454545455
0.2371983528137207,5662.818181818182,668.2727272727273,1712.4545454545455,1853.5454545454545
0.24499726295471191,5659.545454545455,675.1818181818181,1702.0,1839.7272727272727
0.244384765625,5676.909090909091,661.3636363636364,1700.1818181818182,1846.6363636363637
0.2397913932800293,5635.0,668.1818181818181,1696.7272727272727,1825.6363636363637
