duration,board,cpu,ram,gpu
0.6281437873840332,8120.0,842.0,1916.0,3677.0
0.6293818950653076,7621.482758620689,440.48275862068965,1454.344827586207,4392.310344827586
0.6309452056884766,7616.137931034483,392.86206896551727,1423.1379310344828,4479.551724137931
0.6327848434448242,7602.793103448276,382.37931034482756,1407.2413793103449,4500.758620689655
0.6312193870544434,8158.0,306.0,1514.0,4979.0
0.6431567668914795,7661.1,389.93333333333334,1396.7333333333333,4478.333333333333
0.6397836208343506,7571.482758620689,392.86206896551727,1393.3103448275863,4450.827586206897
0.6261346340179443,8197.0,306.0,1495.0,4977.0
0.6355383396148682,7577.896551724138,400.7241379310345,1393.344827586207,4498.275862068966
0.6261272430419922,8235.0,306.0,1514.0,4979.0
0.6437227725982666,7599.833333333333,397.56666666666666,1396.0666666666666,4470.833333333333
0.64066481590271,7530.517241379311,392.86206896551727,1389.3793103448277,4437.586206896552
0.6426422595977783,8197.0,306.0,1514.0,4977.0
0.6372454166412354,7649.241379310345,406.0,1392.0344827586207,4442.689655172414
0.6326546669006348,8273.0,306.0,1514.0,4900.0
0.6453206539154053,7836.966666666666,384.8,1391.6,4460.433333333333
0.6492633819580078,7557.666666666667,387.46666666666664,1375.9333333333334,4396.833333333333
0.648101806640625,7575.6,392.5,1380.2333333333333,4394.233333333334
0.6364710330963135,7542.172413793103,390.2758620689655,1391.448275862069,4427.0344827586205
0.6339545249938965,8311.0,306.0,1514.0,4900.0
0.6389102935791016,7629.172413793103,408.6551724137931,1384.7931034482758,4461.206896551724
0.6423788070678711,8273.0,306.0,1514.0,4977.0
0.6444954872131348,7534.733333333334,387.46666666666664,1391.6333333333334,4435.333333333333
0.6538715362548828,7509.366666666667,400.1666666666667,1394.1333333333334,4404.6
0.6509108543395996,8158.0,306.0,1514.0,4900.0
0.6512143611907959,7504.4,384.96666666666664,1396.7,4402.133333333333
0.6413118839263916,7493.551724137931,392.8965517241379,1395.3103448275863,4387.379310344828
0.6364188194274902,8197.0,306.0,1514.0,4977.0
0.6452715396881104,7560.3,377.3333333333333,1395.6333333333334,4452.966666666666
0.65419602394104,7491.4,405.3,1385.4,4407.266666666666
0.6462409496307373,8120.0,306.0,1514.0,4902.0
0.6417574882507324,7653.206896551724,403.37931034482756,1390.6896551724137,4416.275862068966
0.6377353668212891,8120.0,306.0,1495.0,4826.0
0.6433107852935791,7618.896551724138,385.0,1386.7586206896551,4426.862068965517
0.6522424221038818,8273.0,306.0,1533.0,4977.0
0.6554439067840576,7524.466666666666,387.5,1377.6333333333334,4384.233333333334
0.6468935012817383,8235.0,306.0,1514.0,4902.0
0.6467351913452148,7590.933333333333,392.5,1389.6666666666667,4401.9
0.6464879512786865,7500.366666666667,423.1333333333333,1373.2,4386.833333333333
0.6570830345153809,7523.4,443.6,1375.1,4366.333333333333
0.6527736186981201,8158.0,382.0,1514.0,4902.0
0.6596274375915527,7432.866666666667,415.5,1373.2,4343.533333333334
0.6404221057891846,8082.0,306.0,1495.0,4902.0
0.6483032703399658,7576.933333333333,407.8,1384.1333333333334,4389.233333333334
0.6481781005859375,7521.966666666666,412.93333333333334,1388.5333333333333,4391.933333333333
0.6477885246276855,7482.5,405.3,1384.2666666666667,4397.066666666667
0.6491851806640625,7588.4,410.3333333333333,1375.8,4399.5
0.6579692363739014,7699.366666666667,435.93333333333334,1380.8333333333333,4381.4
0.6533560752868652,8426.0,382.0,1514.0,4977.0
0.6569523811340332,7630.433333333333,395.06666666666666,1394.1666666666667,4366.2
0.646169900894165,8311.0,306.0,1533.0,4900.0
0.6511585712432861,7594.633333333333,410.3666666666667,1380.2,4402.0
0.6517305374145508,8158.0,306.0,1495.0,4902.0
0.6658275127410889,7567.322580645161,394.7096774193548,1385.4516129032259,4336.548387096775
0.6624469757080078,7422.533333333334,395.1666666666667,1381.3,4300.1
0.6459572315216064,8158.0,306.0,1514.0,4902.0
0.6500120162963867,7483.733333333334,400.1333333333333,1385.2666666666667,4371.533333333334
0.6527280807495117,7495.3,402.76666666666665,1391.1333333333334,4397.066666666667
0.6608951091766357,7432.666666666667,407.8666666666667,1386.8666666666666,4353.733333333334
0.6637051105499268,8158.0,306.0,1514.0,4902.0
0.6572206020355225,7372.833333333333,430.8666666666667,1371.2333333333333,4305.266666666666
0.6536509990692139,8120.0,382.0,1495.0,4902.0
0.6530165672302246,7434.2,410.4,1378.1333333333334,4353.766666666666
0.6592845916748047,8197.0,306.0,1514.0,4977.0
0.6664507389068604,7421.5161290322585,399.6774193548387,1372.8064516129032,4324.548387096775
0.6631574630737305,7448.774193548387,412.0,1375.5483870967741,4321.967741935484
0.6900577545166016,7890.625,796.3125,1409.96875,4155.125
0.6804122924804688,8924.0,841.0,1571.0,4824.0
0.664013147354126,7907.166666666667,647.9333333333333,1396.9666666666667,4299.333333333333
0.6539244651794434,8426.0,459.0,1495.0,4900.0
0.6608574390411377,7645.633333333333,448.73333333333335,1373.3,4333.0
0.6635515689849854,8388.0,382.0,1495.0,4900.0
0.6672155857086182,7693.096774193548,397.0967741935484,1373.774193548387,4304.322580645161
0.6658246517181396,7505.580645161291,444.0967741935484,1373.3548387096773,4299.677419354839
0.6592907905578613,7511.866666666667,435.93333333333334,1376.7666666666667,4315.2
0.653853178024292,8235.0,382.0,1514.0,4977.0
0.6656553745269775,7426.419354838709,429.258064516129,1382.6129032258063,4327.032258064516
0.6783783435821533,7319.225806451613,439.16129032258067,1359.483870967742,4233.290322580645
0.6655135154724121,7967.0,382.0,1475.0,4749.0
0.661175012588501,7450.633333333333,402.73333333333335,1374.6333333333334,4279.733333333334
0.6570515632629395,8197.0,306.0,1514.0,4902.0
0.6613876819610596,7440.4,430.8333333333333,1378.0666666666666,4297.633333333333
0.6682696342468262,8197.0,382.0,1495.0,4902.0
0.6698832511901855,7364.709677419355,426.80645161290323,1375.774193548387,4262.806451612903
0.6693387031555176,7409.354838709677,439.1290322580645,1376.225806451613,4287.5161290322585
0.6625254154205322,7379.266666666666,430.8333333333333,1368.3,4282.3
0.6626224517822266,8120.0,382.0,1495.0,4902.0
0.6676950454711914,7388.193548387097,412.0,1371.774193548387,4287.548387096775
0.6688120365142822,7441.387096774193,431.741935483871,1367.3870967741937,4255.225806451613
0.6719176769256592,7447.5161290322585,451.5483870967742,1392.1935483870968,4287.322580645161
