duration,board,cpu,ram,gpu
0.41936492919921875,8043.0,918.0,1859.0,3830.0
0.4191145896911621,7109.944444444444,548.3888888888889,1374.2222222222222,3979.777777777778
0.4168360233306885,7204.0,459.0,1360.0,4136.0
0.41944122314453125,6918.388888888889,412.5,1265.6666666666667,4060.9444444444443
0.4183344841003418,7127.0,383.0,1303.0,4213.0
0.42166686058044434,6854.833333333333,408.3333333333333,1248.5555555555557,4048.222222222222
0.4191629886627197,7089.0,383.0,1284.0,4213.0
0.42263364791870117,6869.888888888889,416.77777777777777,1250.7222222222222,4005.777777777778
0.4276580810546875,7089.0,383.0,1303.0,4138.0
0.41872167587280273,6812.722222222223,425.22222222222223,1244.2222222222222,4014.222222222222
0.41954684257507324,7089.0,383.0,1303.0,4215.0
0.4195828437805176,6855.111111111111,412.55555555555554,1247.5,4010.0555555555557
0.4193711280822754,7127.0,383.0,1284.0,4213.0
0.42418718338012695,6849.263157894737,410.94736842105266,1250.421052631579,4020.6315789473683
0.4217264652252197,7089.0,383.0,1284.0,4215.0
0.43091845512390137,6829.210526315789,419.0,1244.3157894736842,3976.4210526315787
0.4249546527862549,7050.0,383.0,1284.0,4138.0
0.4265167713165283,6817.263157894737,398.94736842105266,1245.3157894736842,3980.4210526315787
0.4247748851776123,7050.0,383.0,1284.0,4215.0
0.42902541160583496,6823.210526315789,415.0,1246.421052631579,3996.5263157894738
0.4202275276184082,7050.0,383.0,1284.0,4138.0
0.42603373527526855,6789.0526315789475,410.94736842105266,1238.2105263157894,3980.5263157894738
0.42337894439697266,7050.0,383.0,1284.0,4215.0
0.4264841079711914,6819.105263157895,427.0,1243.3157894736842,3996.684210526316
0.4269382953643799,7089.0,383.0,1284.0,4215.0
0.4315495491027832,6792.9473684210525,411.0,1244.3157894736842,3964.315789473684
0.4294416904449463,7012.0,383.0,1284.0,4138.0
0.42947864532470703,6776.8421052631575,406.94736842105266,1241.3157894736842,3932.0526315789475
0.42394399642944336,7127.0,383.0,1284.0,4138.0
0.4269082546234131,6837.421052631579,418.94736842105266,1243.3157894736842,3968.315789473684
0.4262962341308594,7127.0,383.0,1303.0,4215.0
0.42626166343688965,6815.105263157895,402.94736842105266,1244.3157894736842,3984.4736842105262
0.4306056499481201,6768.055555555556,412.55555555555554,1242.111111111111,3950.4444444444443
0.4266316890716553,7050.0,383.0,1284.0,4138.0
0.4252300262451172,6783.0526315789475,415.0,1241.3157894736842,3972.3684210526317
0.42766833305358887,7089.0,383.0,1303.0,4215.0
0.4274582862854004,6782.789473684211,419.0,1241.3157894736842,3960.2631578947367
0.430403470993042,7089.0,383.0,1284.0,4215.0
0.43816304206848145,6734.736842105263,423.0,1242.3157894736842,3936.157894736842
0.4311339855194092,7050.0,383.0,1303.0,4215.0
0.43385791778564453,6768.789473684211,435.05263157894734,1242.3684210526317,3932.0526315789475
0.4339752197265625,7089.0,383.0,1284.0,4136.0
0.43091893196105957,6746.8421052631575,423.0,1237.2631578947369,3928.0
0.42978835105895996,7050.0,383.0,1284.0,4136.0
