duration,board,cpu,ram,gpu
0.7011654376983643,8235.0,842.0,1897.0,3907.0
0.7081410884857178,7616.75,418.28125,1442.6875,4399.21875
0.6865077018737793,8197.0,306.0,1533.0,4900.0
0.6966643333435059,7683.6875,387.0625,1428.0,4542.90625
0.6905012130737305,8350.0,306.0,1552.0,5054.0
0.7022888660430908,7641.9375,375.1875,1418.40625,4528.6875
0.6957798004150391,8311.0,306.0,1552.0,5054.0
0.6969127655029297,7656.125,377.59375,1418.375,4538.125
0.6893637180328369,7714.8125,384.6875,1423.71875,4547.625
0.6900882720947266,7723.09375,403.8125,1427.5,4561.875
0.6929993629455566,7686.09375,389.46875,1414.8125,4535.71875
0.692103385925293,8388.0,306.0,1533.0,5054.0
0.7061529159545898,7640.71875,384.6875,1413.625,4504.8125
0.7011046409606934,8273.0,306.0,1533.0,4977.0
0.6926562786102295,7711.28125,382.28125,1416.59375,4509.3125
0.6929490566253662,7702.78125,382.3125,1416.625,4554.96875
0.7045669555664062,7634.71875,391.90625,1402.21875,4512.0625
0.7054171562194824,8311.0,306.0,1533.0,5054.0
0.7090868949890137,7576.454545454545,393.8787878787879,1409.121212121212,4470.454545454545
0.6995151042938232,7604.875,403.84375,1411.84375,4476.125
0.6916403770446777,8311.0,306.0,1533.0,5054.0
0.7034957408905029,7602.5,389.46875,1407.59375,4497.71875
0.7083103656768799,8273.0,306.0,1533.0,5054.0
0.7091834545135498,7625.242424242424,370.8181818181818,1416.6666666666667,4467.969696969697
0.705355167388916,7600.0,427.8125,1404.65625,4452.15625
0.6949331760406494,8273.0,306.0,1533.0,5054.0
0.7118985652923584,7620.393939393939,393.90909090909093,1417.2121212121212,4493.666666666667
0.7157464027404785,7592.69696969697,412.4848484848485,1402.7272727272727,4451.878787878788
0.7094504833221436,8388.0,306.0,1533.0,4977.0
0.7172472476959229,7538.060606060606,410.1515151515151,1405.5151515151515,4424.121212121212
0.7121317386627197,8197.0,306.0,1533.0,4977.0
0.7010781764984131,7596.5,389.5,1417.75,4466.5625
0.6999099254608154,8388.0,306.0,1552.0,5054.0
0.7054736614227295,7605.181818181818,391.57575757575756,1413.060606060606,4493.666666666667
0.7156627178192139,7553.212121212121,396.2121212121212,1413.8181818181818,4449.636363636364
0.708306074142456,8311.0,306.0,1552.0,5054.0
0.7043437957763672,7571.1875,425.40625,1411.21875,4442.53125
0.6999220848083496,8350.0,306.0,1533.0,5054.0
0.7138636112213135,7585.606060606061,403.1818181818182,1407.2121212121212,4477.484848484848
0.7140672206878662,8235.0,306.0,1533.0,4977.0
0.7122697830200195,7572.818181818182,389.3030303030303,1413.7272727272727,4440.333333333333
0.7097816467285156,7634.181818181818,410.1818181818182,1412.0,4442.636363636364
0.7051455974578857,7555.71875,413.4375,1401.0625,4416.4375
0.7136027812957764,8311.0,306.0,1552.0,5054.0
0.7195854187011719,7517.121212121212,400.8787878787879,1405.030303030303,4400.969696969697
0.7066564559936523,8235.0,306.0,1533.0,4977.0
0.7056174278259277,7587.818181818182,389.3030303030303,1414.3030303030303,4479.757575757576
0.7081522941589355,7594.878787878788,391.6363636363636,1417.2121212121212,4456.545454545455
0.7072649002075195,7580.9375,399.09375,1405.25,4416.40625
0.7055542469024658,8426.0,306.0,1552.0,5054.0
0.7169606685638428,7563.69696969697,398.54545454545456,1401.6060606060605,4433.242424242424
0.7166001796722412,8311.0,306.0,1552.0,5054.0
