duration,board,cpu,ram,gpu
0.3800532817840576,7970.0,842.0,1840.0,3830.0
0.3814525604248047,7140.529411764706,508.70588235294116,1394.3529411764705,3984.294117647059
0.3812234401702881,6989.941176470588,441.2352941176471,1305.235294117647,4038.5882352941176
0.3815743923187256,6918.058823529412,405.3529411764706,1266.9411764705883,4038.5882352941176
0.37819552421569824,7050.0,383.0,1303.0,4138.0
0.380077600479126,6881.941176470588,382.88235294117646,1252.1764705882354,4056.6470588235293
0.39229345321655273,6805.35294117647,391.88235294117646,1242.0,4025.176470588235
0.3868730068206787,6974.0,383.0,1284.0,4138.0
0.39067959785461426,6792.35294117647,369.4117647058824,1248.0588235294117,3998.1176470588234
0.38797569274902344,6974.0,306.0,1284.0,4138.0
0.39406418800354004,6800.055555555556,387.1666666666667,1244.2222222222222,3984.722222222222
0.3892073631286621,6754.058823529412,391.8235294117647,1241.9411764705883,3957.6470588235293
0.38393163681030273,6974.0,306.0,1284.0,4138.0
0.385822057723999,6776.64705882353,405.3529411764706,1243.3529411764705,3984.6470588235293
0.38266921043395996,6974.0,383.0,1284.0,4138.0
0.38396787643432617,6805.823529411765,391.88235294117646,1240.0,4002.6470588235293
0.3858513832092285,7012.0,383.0,1284.0,4138.0
0.3862113952636719,6812.470588235294,387.4117647058824,1235.1764705882354,3998.176470588235
0.39250898361206055,7050.0,383.0,1284.0,4138.0
0.3964371681213379,6755.722222222223,378.6111111111111,1245.2777777777778,3959.1666666666665
0.39005112648010254,6675.529411764706,382.88235294117646,1232.8823529411766,3908.1176470588234
0.39247608184814453,6935.0,306.0,1284.0,4138.0
0.3943500518798828,6759.722222222223,378.6111111111111,1236.7777777777778,3959.1666666666665
0.3940114974975586,6730.166666666667,382.8333333333333,1232.4444444444443,3929.5
0.396775484085083,6694.055555555556,408.3333333333333,1230.388888888889,3929.5555555555557
0.3967411518096924,6747.222222222223,399.8333333333333,1236.7777777777778,3929.4444444444443
0.3928210735321045,6706.823529411765,396.3529411764706,1234.0,3890.176470588235
0.39434218406677246,6935.0,383.0,1284.0,4061.0
0.394503116607666,6734.388888888889,399.8888888888889,1237.8333333333333,3912.5
0.38896870613098145,6742.823529411765,405.3529411764706,1234.0,3908.1176470588234
0.38970494270324707,7012.0,383.0,1284.0,4138.0
0.3923163414001465,6766.277777777777,387.1111111111111,1233.5555555555557,3933.5
0.38996052742004395,6724.64705882353,391.88235294117646,1227.1764705882354,3899.0588235294117
0.3905599117279053,6974.0,383.0,1265.0,4061.0
0.3918030261993408,6747.411764705882,391.88235294117646,1232.8823529411766,3948.529411764706
0.3979790210723877,6974.0,383.0,1284.0,4138.0
0.40384912490844727,6658.0,399.8888888888889,1231.5,3869.8888888888887
0.39960622787475586,6897.0,383.0,1284.0,4061.0
0.3983175754547119,6687.833333333333,421.0,1234.611111111111,3878.3888888888887
0.40297627449035645,6698.5,421.0,1233.611111111111,3874.1111111111113
0.40232300758361816,6897.0,383.0,1284.0,4061.0
0.3937966823577881,6688.0,412.55555555555554,1232.4444444444443,3852.8333333333335
0.39696621894836426,6690.0,429.44444444444446,1232.4444444444443,3895.222222222222
0.39995241165161133,6715.444444444444,425.22222222222223,1233.7222222222222,3908.0555555555557
0.39462947845458984,6747.333333333333,421.0,1234.611111111111,3903.9444444444443
0.39706921577453613,6738.833333333333,421.0,1234.611111111111,3920.9444444444443
0.3977370262145996,6760.111111111111,421.0,1232.7222222222222,3916.722222222222
0.4018726348876953,6713.277777777777,421.0,1231.388888888889,3882.6111111111113
0.40351033210754395,6935.0,383.0,1265.0,4061.0
0.4082069396972656,6677.166666666667,421.0,1226.111111111111,3865.6111111111113
0.3981304168701172,6897.0,383.0,1265.0,4061.0
0.4058997631072998,6670.666666666667,416.77777777777777,1230.388888888889,3857.1111111111113
0.40093231201171875,6897.0,383.0,1284.0,4061.0
0.39804530143737793,6647.555555555556,425.22222222222223,1220.7777777777778,3848.6111111111113
0.3979675769805908,6685.833333333333,421.0,1225.4444444444443,3873.9444444444443
0.39979052543640137,6700.666666666667,433.72222222222223,1230.888888888889,3882.3888888888887
0.3986470699310303,6690.055555555556,429.44444444444446,1224.388888888889,3869.8888888888887
0.39990234375,6711.333333333333,433.6666666666667,1223.9444444444443,3869.722222222222
0.4088573455810547,6974.0,383.0,1265.0,4061.0
0.4080085754394531,6634.888888888889,429.44444444444446,1221.9444444444443,3806.0
0.4037442207336426,6859.0,383.0,1265.0,3985.0
0.406353235244751,6632.777777777777,421.0,1224.1666666666667,3806.0
0.4128384590148926,6897.0,383.0,1284.0,4061.0
0.41305112838745117,6573.333333333333,408.3333333333333,1222.611111111111,3776.277777777778
0.40134167671203613,6859.0,383.0,1284.0,3985.0
0.40572166442871094,6605.111111111111,412.55555555555554,1220.9444444444443,3801.777777777778
0.40277957916259766,6897.0,383.0,1265.0,4061.0
0.4017620086669922,6626.333333333333,421.0,1222.2777777777778,3835.777777777778
0.4052901268005371,6630.666666666667,416.77777777777777,1222.0555555555557,3818.722222222222
0.40586209297180176,6897.0,383.0,1265.0,4061.0
0.4057347774505615,6613.333333333333,433.6666666666667,1219.9444444444443,3793.222222222222
0.4062306880950928,6859.0,383.0,1265.0,3985.0
0.40735387802124023,6590.222222222223,433.6666666666667,1219.611111111111,3797.5
0.40232205390930176,6897.0,383.0,1265.0,4061.0
0.40824127197265625,6611.388888888889,425.22222222222223,1218.2777777777778,3806.0
0.4077107906341553,6897.0,383.0,1265.0,4061.0
0.41550779342651367,6616.421052631579,427.0,1220.9473684210527,3771.157894736842
0.4179840087890625,6588.421052631579,427.0,1220.4736842105262,3755.0
0.4166688919067383,6578.368421052632,443.10526315789474,1222.8947368421052,3754.8947368421054
0.41669559478759766,6566.1578947368425,439.05263157894734,1221.0,3746.8947368421054
0.4180281162261963,6560.105263157895,435.05263157894734,1220.7894736842106,3738.7368421052633
0.4112555980682373,6554.166666666667,421.0,1217.7777777777778,3733.6111111111113
0.4087033271789551,6859.0,383.0,1265.0,3985.0
0.411893367767334,6579.5,412.55555555555554,1218.2222222222222,3763.5
0.4075760841369629,6897.0,383.0,1265.0,3985.0
0.41214561462402344,6590.388888888889,450.6666666666667,1216.4444444444443,3767.722222222222
0.4094538688659668,6897.0,383.0,1265.0,4061.0
0.41728949546813965,6606.473684210527,439.05263157894734,1217.157894736842,3758.9473684210525
0.4246389865875244,6534.0526315789475,427.0,1210.4736842105262,3702.6315789473683
0.41925573348999023,6820.0,383.0,1265.0,3985.0
0.4175608158111572,6546.105263157895,419.0,1218.4736842105262,3710.5789473684213
0.4261469841003418,6525.9473684210525,447.1578947368421,1220.6315789473683,3686.4736842105262
0.4245283603668213,6820.0,383.0,1265.0,3908.0
0.4159877300262451,6511.789473684211,435.05263157894734,1218.6315789473683,3698.5263157894738
0.41638827323913574,6537.894736842105,435.05263157894734,1214.842105263158,3690.5789473684213
0.4178428649902344,6544.1578947368425,435.05263157894734,1216.842105263158,3714.7368421052633
0.41742944717407227,6642.789473684211,427.0,1209.578947368421,3710.6315789473683
0.4202604293823242,6562.315789473684,431.05263157894734,1209.7894736842106,3690.4210526315787
0.4168248176574707,6552.210526315789,439.05263157894734,1212.7894736842106,3706.6315789473683
