duration,board,cpu,ram,gpu
0.03502655029296875,4678.0,1303.0,998.0,306.0
0.038892507553100586,4640.0,1303.0,979.0,306.0
0.03661203384399414,4640.0,1303.0,979.0,306.0
0.04142475128173828,4640.0,1303.0,979.0,306.0
0.04199337959289551,4678.0,1303.0,998.0,306.0
0.0426025390625,4678.0,1303.0,998.0,306.0
0.04365992546081543,4717.0,1380.0,1017.0,306.0
0.03793191909790039,4717.0,1380.0,1017.0,230.0
0.03903794288635254,4640.0,1303.0,998.0,306.0
0.039313316345214844,4602.0,1303.0,998.0,306.0
0.039888620376586914,4563.0,1226.0,979.0,230.0
0.03983139991760254,4525.0,1226.0,979.0,230.0
0.03943896293640137,4487.0,1226.0,979.0,230.0
0.040441274642944336,4487.0,1226.0,960.0,230.0
0.0409703254699707,4448.0,1226.0,960.0,230.0
0.041471004486083984,4448.0,1150.0,960.0,230.0
0.048574209213256836,4448.5,1188.0,969.5,230.0
0.04846930503845215,4544.0,1226.0,979.0,230.0
0.049959421157836914,4582.5,1303.0,998.0,230.0
0.04568624496459961,4640.0,1303.0,998.0,230.0
0.04292774200439453,4602.0,1303.0,998.0,230.0
0.04351019859313965,4563.0,1226.0,979.0,230.0
0.04362201690673828,4563.0,1226.0,979.0,230.0
0.04547429084777832,4525.0,1226.0,969.5,230.0
0.043576955795288086,4506.0,1226.0,979.0,230.0
0.04681515693664551,4487.0,1226.0,960.0,230.0
0.04486083984375,4467.5,1188.0,960.0,230.0
0.04523897171020508,4448.0,1150.0,960.0,230.0
0.05091238021850586,4467.5,1226.0,960.0,230.0
0.05148816108703613,4525.0,1226.0,979.0,230.0
0.05390501022338867,4582.5,1303.0,979.0,230.0
0.05016446113586426,4621.0,1303.0,998.0,230.0
0.04768729209899902,4563.0,1303.0,979.0,230.0
0.050063371658325195,4525.0,1226.0,979.0,230.0
0.04802727699279785,4525.0,1226.0,969.5,230.0
0.04830431938171387,4506.0,1226.0,960.0,230.0
0.050868988037109375,4467.5,1226.0,960.0,230.0
0.05080223083496094,4467.5,1188.0,960.0,230.0
0.0491178035736084,4429.0,1150.0,950.0,230.0
0.0540158748626709,4448.0,1188.0,960.0,230.0
0.05610179901123047,4506.0,1226.0,969.5,230.0
0.058518171310424805,4582.5,1303.0,979.0,230.0
0.05540633201599121,4640.0,1303.0,998.0,230.0
0.05285239219665527,4602.0,1303.0,998.0,230.0
0.05261826515197754,4544.0,1303.0,979.0,230.0
0.053134918212890625,4506.0,1226.0,979.0,230.0
0.054750680923461914,4448.0,1226.0,960.0,230.0
0.0535283088684082,4410.0,1226.0,960.0,230.0
0.0550532341003418,4372.0,1150.0,960.0,230.0
0.05666351318359375,4352.5,1188.0,960.0,230.0
0.06301712989807129,4410.0,1226.0,960.0,230.0
0.0607447624206543,4448.0,1303.0,979.0,230.0
0.05782055854797363,4525.0,1303.0,988.5,230.0
0.05535078048706055,4448.0,1303.0,979.0,230.0
0.05692291259765625,4410.0,1226.0,979.0,230.0
0.056916236877441406,4372.0,1226.0,969.5,230.0
0.06037783622741699,4372.0,1226.0,960.0,230.0
0.056970834732055664,4333.0,1226.0,960.0,230.0
0.057301998138427734,4314.0,1150.0,960.0,230.0
0.05926084518432617,4257.0,1150.0,960.0,230.0
0.06888079643249512,4359.0,1226.0,979.0,230.0
0.06637287139892578,4422.666666666667,1303.0,991.6666666666666,230.0
0.0603482723236084,4448.0,1303.0,998.0,230.0
0.061486005783081055,4410.0,1303.0,979.0,230.0
0.06062769889831543,4333.0,1226.0,979.0,230.0
0.0608980655670166,4333.0,1226.0,969.5,230.0
0.06048226356506348,4276.0,1226.0,960.0,230.0
0.07499551773071289,4295.0,1226.0,960.0,230.0
0.06302261352539062,4295.0,1188.0,960.0,230.0
0.07208895683288574,4295.0,1226.0,960.0,230.0
0.07342338562011719,4499.333333333333,1303.0,985.3333333333334,230.0
0.06666278839111328,4550.333333333333,1303.0,998.0,230.0
0.06569933891296387,4499.666666666667,1277.3333333333333,979.0,230.0
0.0636906623840332,4474.0,1226.0,979.0,230.0
0.06424093246459961,4448.0,1226.0,966.3333333333334,230.0
0.06594181060791016,4410.0,1150.0,960.0,230.0
0.06727433204650879,4435.333333333333,1150.0,960.0,230.0
0.06887054443359375,4422.666666666667,1175.3333333333333,960.0,230.0
0.07668924331665039,4512.333333333333,1226.0,979.0,230.0
0.07438778877258301,4614.666666666667,1303.0,991.6666666666666,230.0
0.06629705429077148,4576.0,1303.0,979.0,230.0
0.06629419326782227,4512.333333333333,1226.0,979.0,230.0
0.06919002532958984,4512.333333333333,1226.0,979.0,230.0
0.06785178184509277,4487.0,1226.0,960.0,230.0
0.0686483383178711,4435.333333333333,1226.0,960.0,230.0
0.07011842727661133,4435.333333333333,1175.3333333333333,960.0,230.0
0.07984614372253418,4461.0,1226.0,972.6666666666666,230.0
0.0788888931274414,4563.0,1303.0,979.0,230.0
0.07670307159423828,4602.0,1303.0,991.6666666666666,230.0
0.07180047035217285,4550.333333333333,1303.0,979.0,230.0
0.07196187973022461,4525.0,1226.0,979.0,230.0
0.07103681564331055,4487.0,1226.0,960.0,230.0
0.0718088150024414,4435.333333333333,1200.6666666666667,960.0,230.0
0.07299590110778809,4410.0,1150.0,940.0,230.0
0.08519649505615234,4458.0,1207.0,955.0,230.0
0.08326053619384766,4550.333333333333,1303.0,979.0,230.0
0.07799220085144043,4589.0,1303.0,979.0,230.0
0.07474112510681152,4537.666666666667,1303.0,979.0,230.0
0.07518815994262695,4474.0,1226.0,966.3333333333334,230.0
