duration,board,cpu,ram,gpu
0.10985517501831055,6926.5,1110.5,1583.5,2087.75
0.10979771614074707,6867.2,1179.4,1504.8,2038.2
0.10425019264221191,6707.5,1149.0,1434.75,2011.5
0.09995126724243164,6574.25,1072.0,1382.0,2030.5
0.10103297233581543,6449.75,995.5,1334.0,2030.5
0.10461282730102539,6353.75,996.0,1295.5,2012.0
0.10714888572692871,6355.6,1041.6,1274.6,1992.8
0.11107206344604492,6371.0,1133.6,1263.2,1962.0
0.10483121871948242,6276.75,1091.25,1233.25,1954.75
0.10406374931335449,6210.0,1053.0,1228.25,1935.5
0.1009984016418457,6133.25,996.0,1213.75,1935.5
0.10195302963256836,6104.75,996.0,1194.75,1935.5
0.11077570915222168,6156.2,1026.4,1205.2,1946.8
0.11436247825622559,6217.6,1133.6,1216.8,1870.4
0.1043236255645752,6181.25,1129.75,1199.5,1878.0
0.11154818534851074,6133.4,1056.8,1201.4,1901.0
0.10492372512817383,6008.75,996.0,1180.5,1858.75
0.10617184638977051,5980.25,957.5,1171.0,1858.75
0.11661553382873535,6248.0,919.0,1209.0,1993.0
0.11244440078735352,6125.8,1102.8,1201.4,1839.6
0.1064145565032959,6056.75,1053.0,1180.5,1801.25
0.10548233985900879,6248.0,996.0,1209.0,1993.0
0.10807657241821289,6041.2,965.2,1182.4,1901.0
0.10849690437316895,6003.2,919.0,1178.6,1901.0
0.11869454383850098,6041.4,1026.4,1182.4,1839.6
0.11231732368469238,6141.0,1072.0,1193.8,1839.8
0.10863947868347168,6103.0,1041.6,1186.2,1885.8
0.1100013256072998,6026.0,980.6,1178.6,1885.8
0.11111783981323242,5972.4,919.0,1167.2,1885.8
0.11617231369018555,5980.0,980.6,1171.0,1855.0
0.12067461013793945,6072.0,1118.2,1190.0,1763.0
0.11134052276611328,6087.4,1118.2,1193.8,1809.0
0.11033034324645996,6041.2,1056.8,1178.6,1809.0
0.11414885520935059,5995.2,996.0,1171.0,1809.0
0.11870551109313965,5957.0,980.6,1163.4,1793.6
0.13011550903320312,6031.166666666667,1046.6666666666667,1177.3333333333333,1763.0
0.11485433578491211,6003.0,1072.0,1171.0,1732.2
0.11690902709960938,5957.0,996.0,1159.6,1763.0
0.11353302001953125,5941.8,996.0,1163.4,1778.2
0.11565971374511719,5903.2,996.0,1151.6,1793.6
0.12802982330322266,5967.166666666667,1034.0,1161.3333333333333,1775.8333333333333
0.12793421745300293,6037.5,1123.3333333333333,1177.3333333333333,1763.0
0.11510586738586426,5980.0,1056.8,1167.2,1747.4
0.11592268943786621,5918.6,1011.2,1163.4,1778.2
0.12046957015991211,5895.4,996.0,1155.6,1763.0
0.12657594680786133,5922.5,1008.5,1158.0,1763.0
0.13234186172485352,5999.333333333333,1123.3333333333333,1171.0,1686.3333333333333
0.11827278137207031,5964.8,1118.2,1171.0,1701.8
0.11666989326477051,5872.6,1056.8,1151.6,1717.0
0.12318730354309082,5811.2,996.0,1155.6,1717.0
0.12223243713378906,5826.6,996.0,1151.6,1747.8
0.13003158569335938,5973.666666666667,1110.5,1171.0,1699.0
0.12138175964355469,5941.8,1072.0,1171.0,1701.8
0.13023114204406738,5929.0,1046.6666666666667,1158.1666666666667,1686.3333333333333
0.12017178535461426,5819.0,996.0,1144.0,1686.4
0.12532496452331543,5765.2,996.0,1136.2,1671.0
0.1348133087158203,5909.666666666667,1110.5,1161.5,1673.6666666666667
0.12064766883850098,5911.0,1133.6,1159.4,1671.0
0.12260985374450684,5811.4,1072.0,1147.8,1671.0
0.12143087387084961,5773.0,1056.8,1136.2,1671.0
0.12562870979309082,5765.4,996.0,1136.2,1671.0
0.14006996154785156,5884.166666666667,1123.3333333333333,1158.3333333333333,1648.0
0.1247093677520752,5895.6,1133.6,1163.2,1625.0
0.12459588050842285,5788.4,1056.8,1147.8,1625.0
0.12541556358337402,5795.8,1026.4,1140.2,1640.2
0.12876653671264648,5807.5,996.0,1135.5,1686.3333333333333
0.13796353340148926,5858.666666666667,1110.5,1145.1666666666667,1635.1666666666667
0.1297132968902588,5896.833333333333,1136.1666666666667,1158.1666666666667,1622.5
0.12701058387756348,5834.2,1072.0,1147.8,1594.2
0.1287093162536621,6057.0,1072.0,1171.0,1763.0
0.13486599922180176,5756.333333333333,1008.6666666666666,1135.5,1596.8333333333333
0.1431283950805664,5858.666666666667,1136.1666666666667,1151.6666666666667,1571.1666666666667
0.1307539939880371,5890.5,1123.3333333333333,1158.1666666666667,1596.8333333333333
