duration,board,cpu,ram,gpu
0.11370253562927246,6973.6,995.0,1674.0,2406.0
0.12744903564453125,6739.5,1097.6666666666667,1558.0,2273.1666666666665
0.11731076240539551,6577.8,1133.6,1466.6,2160.8
0.11582016944885254,6370.8,1041.6,1385.8,2130.6
0.11237907409667969,6179.2,980.6,1328.2,2131.0
0.12064123153686523,6010.4,965.2,1289.8,2085.0
0.13035249710083008,5967.166666666667,1008.5,1270.1666666666667,2044.1666666666667
0.12480902671813965,5980.0,1102.8,1263.2,1977.8
0.12076902389526367,5926.4,1041.6,1247.6,2008.2
0.12084031105041504,5842.2,996.0,1224.4,1947.2
0.11916995048522949,5788.4,980.6,1212.8,1962.2
0.12418460845947266,5727.0,965.2,1197.6,1901.0
0.12951207160949707,5864.833333333333,1097.6666666666667,1215.5,1929.0
0.11937522888183594,5842.2,1072.0,1209.0,1916.4
0.1208336353302002,5811.4,1026.4,1197.6,1931.8
0.12056684494018555,5788.0,996.0,1190.0,1947.2
0.12469744682312012,5750.0,949.8,1182.4,1947.2
0.13454604148864746,5897.0,1097.6666666666667,1206.0,1916.3333333333333
0.12077689170837402,5865.0,1072.0,1209.0,1931.8
0.12239551544189453,5772.8,1041.6,1197.6,1931.8
0.1283419132232666,5775.666666666667,1008.6666666666666,1193.1666666666667,1941.8333333333333
0.12359023094177246,5711.8,996.0,1182.4,1931.8
0.13386964797973633,5833.0,1110.5,1199.5,1903.6666666666667
0.12488436698913574,5849.8,1102.8,1205.2,1885.6
0.1262061595916748,5780.6,1041.6,1190.0,1901.0
0.12530922889709473,5681.2,980.6,1178.6,1870.4
0.12735486030578613,5692.5,957.5,1177.3333333333333,1916.3333333333333
0.13991737365722656,5737.333333333333,1085.0,1186.8333333333333,1814.0
0.12572121620178223,5742.4,1072.0,1186.2,1824.2
0.12797832489013672,5705.333333333333,996.0,1180.5,1865.1666666666667
0.12534785270690918,5558.8,949.8,1155.6,1824.2
0.1379687786102295,5577.666666666667,957.5,1164.6666666666667,1826.8333333333333
0.14293909072875977,5673.166666666667,1097.6666666666667,1174.1666666666667,1737.5
0.12835001945495605,5666.833333333333,1059.3333333333333,1174.1666666666667,1788.6666666666667
0.1319723129272461,5660.5,996.0,1167.8333333333333,1827.0
0.1299271583557129,5679.666666666667,970.3333333333334,1167.6666666666667,1865.1666666666667
0.14215803146362305,5609.333333333333,970.3333333333334,1164.6666666666667,1801.1666666666667
0.13588356971740723,5718.0,1084.8333333333333,1186.8333333333333,1750.1666666666667
0.12978029251098633,5686.166666666667,1046.6666666666667,1180.5,1788.6666666666667
0.13726186752319336,5641.666666666667,996.0,1167.6666666666667,1775.8333333333333
0.12941479682922363,5616.333333333333,970.3333333333334,1161.3333333333333,1801.5
0.14612531661987305,5622.5,1021.1666666666666,1164.6666666666667,1724.8333333333333
