duration,board,cpu,ram,gpu
0.18438315391540527,7528.25,1234.5,1746.125,2259.5
0.15887212753295898,7263.857142857143,1214.0,1645.142857142857,2166.714285714286
0.16320490837097168,6995.428571428572,1148.857142857143,1576.7142857142858,2079.5714285714284
0.16309547424316406,6875.142857142857,1138.0,1544.0,2090.714285714286
0.17876219749450684,6844.5,1206.0,1528.125,2011.125
0.16630315780639648,6801.25,1139.375,1509.625,2001.75
0.16372370719909668,6700.142857142857,1083.0,1476.7142857142858,1948.4285714285713
0.1666879653930664,6744.0,1072.0,1475.75,1982.5
0.18700504302978516,6799.222222222223,1174.3333333333333,1476.2222222222222,1881.5555555555557
0.16822171211242676,6763.0,1120.125,1462.25,1877.375
0.1687326431274414,6720.0,1072.0,1452.25,1915.625
0.18305230140686035,6667.25,1120.125,1443.375,1800.75
0.17331933975219727,6743.875,1196.5,1453.0,1781.375
0.16763710975646973,6696.0,1120.125,1453.0,1819.875
0.16774272918701172,6681.625,1062.375,1457.75,1867.875
0.18654322624206543,6667.25,1110.5,1453.0,1781.5
0.1716456413269043,6700.142857142857,1149.0,1449.0,1762.2857142857142
0.1654646396636963,6974.0,1149.0,1552.0,1992.0
0.1707611083984375,6600.125,1072.0,1445.125,1867.875
0.1933286190032959,6680.0,1182.6666666666667,1451.5555555555557,1796.3333333333333
0.1730508804321289,6662.625,1129.75,1446.125,1781.375
0.17392659187316895,6623.875,1072.0,1443.375,1771.75
0.17995071411132812,6590.625,1072.0,1436.5,1752.75
0.18146419525146484,6657.5,1177.5,1443.0,1733.5
0.1746063232421875,6576.25,1129.75,1426.5,1762.25
0.17231035232543945,6576.375,1062.375,1421.5,1771.75
0.19239282608032227,6611.888888888889,1106.2222222222222,1433.888888888889,1753.7777777777778
0.18288612365722656,6628.875,1196.5,1433.375,1724.0
0.17505478858947754,6566.625,1120.125,1431.875,1762.25
0.17683887481689453,6509.0,1072.0,1426.25,1771.75
0.19284892082214355,6571.5,1196.5,1438.25,1704.75
0.16950440406799316,6935.0,1149.0,1552.0,1916.0
0.18100762367248535,6557.0,1072.0,1416.375,1743.125
0.18673205375671387,6542.625,1052.75,1416.625,1724.0
0.18593287467956543,6600.25,1158.375,1423.25,1704.75
0.17786645889282227,6547.5,1081.625,1414.5,1704.875
0.1804368495941162,6465.875,1052.75,1403.0,1743.125
0.20287513732910156,6492.888888888889,1123.3333333333333,1408.7777777777778,1668.5555555555557
0.17877197265625,6538.0,1139.375,1416.875,1676.125
0.17656564712524414,6504.625,1072.0,1419.625,1695.25
0.18881511688232422,6535.222222222223,1106.2222222222222,1419.2222222222222,1728.2222222222222
0.19134879112243652,6633.0,1191.2222222222222,1433.888888888889,1668.6666666666667
0.17829394340515137,6538.0,1149.0,1426.625,1676.125
0.1819744110107422,6480.375,1120.125,1414.25,1685.625
0.20494866371154785,6505.777777777777,1182.7777777777778,1419.4444444444443,1634.4444444444443
0.1853182315826416,6523.5,1187.0,1426.625,1647.25
0.1792302131652832,6480.375,1120.125,1417.25,1676.125
0.1897721290588379,6505.888888888889,1097.6666666666667,1425.5555555555557,1711.2222222222222
0.19520282745361328,6560.888888888889,1208.111111111111,1427.2222222222222,1651.6666666666667
0.18239665031433105,6495.0,1139.375,1414.25,1666.5
0.18967962265014648,6475.777777777777,1072.0,1414.7777777777778,1685.6666666666667
0.20939922332763672,6544.6,1186.9,1426.3,1632.1
0.18302559852600098,6494.875,1149.0,1414.5,1657.0
0.18771839141845703,6471.555555555556,1106.2222222222222,1417.111111111111,1685.6666666666667
0.19838976860046387,6408.222222222223,1114.7777777777778,1402.4444444444443,1660.2222222222222
0.19270944595336914,6497.333333333333,1191.2222222222222,1412.7777777777778,1643.111111111111
0.18216657638549805,6418.75,1129.75,1395.125,1656.875
0.18946456909179688,6418.875,1052.75,1395.5,1666.375
0.21115469932556152,6510.0,1165.7777777777778,1404.0,1617.4444444444443
0.18996191024780273,6454.555555555556,1131.888888888889,1404.6666666666667,1660.2222222222222
0.19091296195983887,6408.222222222223,1072.0,1400.5555555555557,1660.2222222222222
0.21226930618286133,6430.4,1125.9,1406.0,1616.7
0.19224023818969727,6463.333333333333,1149.0,1403.888888888889,1617.5555555555557
0.19158339500427246,6378.444444444444,1114.7777777777778,1398.5555555555557,1660.2222222222222
0.19898414611816406,6366.0,1097.6666666666667,1392.111111111111,1634.5555555555557
0.2006070613861084,6501.111111111111,1208.111111111111,1410.6666666666667,1617.4444444444443
0.18866491317749023,6446.333333333333,1140.4444444444443,1402.3333333333333,1660.2222222222222
0.1935591697692871,6412.444444444444,1080.5555555555557,1395.888888888889,1660.2222222222222
0.21724939346313477,6433.9,1202.2,1398.2,1585.9
0.19570255279541016,6386.888888888889,1140.4444444444443,1383.2222222222222,1574.888888888889
0.1966547966003418,6340.222222222223,1080.5555555555557,1383.111111111111,1600.4444444444443
0.21305251121520996,6399.7,1179.3,1392.5,1578.3
0.19662761688232422,6408.0,1191.2222222222222,1392.2222222222222,1574.888888888889
0.19679951667785645,6323.111111111111,1131.888888888889,1379.2222222222222,1583.4444444444443
0.21301698684692383,6330.8,1125.9,1384.5,1586.0
0.20487451553344727,6416.666666666667,1208.111111111111,1389.3333333333333,1558.0
0.19812870025634766,6327.666666666667,1123.3333333333333,1379.0,1583.4444444444443
0.20686864852905273,6315.111111111111,1106.2222222222222,1370.7777777777778,1583.5555555555557
0.20814180374145508,6399.8,1194.6,1390.5,1555.3
0.20275568962097168,6289.333333333333,1131.888888888889,1368.3333333333333,1558.0
0.19809937477111816,6259.666666666667,1072.0,1366.4444444444443,1583.4444444444443
0.22188472747802734,6354.0,1194.6,1385.1,1532.4
0.19765543937683105,6315.0,1140.4444444444443,1382.6666666666667,1566.3333333333333
