duration,board,cpu,ram,gpu
0.08324170112609863,4461.0,1124.3333333333333,1017.0,460.0
0.08381867408752441,4563.0,1200.6666666666667,1029.6666666666667,460.0
0.07601666450500488,4537.666666666667,1175.3333333333333,1023.3333333333334,460.0
0.07963061332702637,4486.666666666667,1150.0,1010.6666666666666,460.0
0.08003449440002441,4422.666666666667,1073.0,1004.3333333333334,460.0
0.09059429168701172,4410.0,1073.0,1002.75,460.0
0.0851137638092041,4346.0,1047.3333333333333,998.0,434.3333333333333
0.09145569801330566,4362.0,1073.0,1002.75,440.75
0.09151339530944824,4467.25,1150.0,1021.75,421.5
0.08744931221008301,4448.25,1130.75,1026.5,421.5
0.0862736701965332,4422.666666666667,1098.6666666666667,1017.0,408.6666666666667
0.08477282524108887,4410.0,1073.0,1017.0,460.0
0.09419679641723633,4295.0,996.0,988.5,421.5
0.08547043800354004,4266.5,996.0,988.5,421.5
0.09193062782287598,4333.25,1053.75,1002.75,421.5
0.09433817863464355,4467.25,1150.0,1021.75,383.0
0.08633852005004883,4435.333333333333,1150.0,1017.0,383.0
0.09160423278808594,4410.0,1150.0,1017.0,460.0
0.08719491958618164,4307.666666666667,1073.0,998.0,408.6666666666667
0.08946037292480469,4304.5,1034.5,998.0,421.5
0.09814977645874023,4295.0,1073.0,998.0,383.0
0.09612321853637695,4400.5,1130.75,1017.0,383.0
0.09314107894897461,4467.5,1150.0,1017.0,383.0
0.0949862003326416,4400.5,1150.0,1012.25,383.0
0.0964808464050293,4314.0,1073.0,998.0,383.0
0.09286975860595703,4314.0,1073.0,998.0,383.0
0.09051203727722168,4266.5,1053.75,979.0,402.25
