duration,board,cpu,ram,gpu
0.1385502815246582,7076.0,1046.3333333333333,1686.0,2145.3333333333335
0.15147805213928223,6849.857142857143,1127.0,1639.7142857142858,1861.0
0.14061236381530762,6618.833333333333,1123.3333333333333,1586.8333333333333,1685.8333333333333
0.13921093940734863,6408.0,995.8333333333334,1557.8333333333333,1596.8333333333333
0.14264130592346191,6293.0,996.0,1526.0,1545.6666666666667
0.15488457679748535,6243.0,1039.4285714285713,1527.2857142857142,1500.2857142857142
0.14658164978027344,6275.714285714285,1127.0,1527.2857142857142,1456.4285714285713
0.13895082473754883,6127.166666666667,1046.6666666666667,1500.5,1418.0
0.14027929306030273,6069.333333333333,996.0,1491.0,1405.3333333333333
0.1410231590270996,5999.166666666667,957.5,1487.6666666666667,1405.1666666666667
0.1597890853881836,6095.0,1061.142857142857,1497.2857142857142,1390.5714285714287
0.14574360847473145,6069.333333333333,1072.0,1497.1666666666667,1367.0
0.1460554599761963,5960.666666666667,983.1666666666666,1487.6666666666667,1379.6666666666667
0.14273285865783691,6172.0,919.0,1593.0,1533.0
0.16233253479003906,5919.714285714285,984.8571428571429,1483.5714285714287,1357.7142857142858
0.14484167098999023,5980.0,1072.0,1487.6666666666667,1328.5
0.1420881748199463,5916.333333333333,1008.6666666666666,1481.3333333333333,1354.1666666666667
0.14802312850952148,5864.833333333333,983.1666666666666,1474.8333333333333,1341.3333333333333
0.15867185592651367,5914.142857142857,1017.5714285714286,1475.2857142857142,1357.7142857142858
0.15905261039733887,5996.428571428572,1105.0,1472.4285714285713,1314.0
0.15332365036010742,5936.142857142857,1039.4285714285713,1469.7142857142858,1324.7142857142858
0.14850687980651855,5833.166666666667,983.1666666666666,1449.1666666666667,1315.6666666666667
0.15252470970153809,5843.0,952.0,1453.2857142857142,1324.857142857143
0.16385316848754883,5952.571428571428,1116.0,1458.7142857142858,1270.142857142857
0.14932894706726074,5947.142857142857,1072.0,1464.2857142857142,1313.857142857143
0.1440105438232422,5890.5,1034.0,1455.5,1302.8333333333333
0.15356159210205078,5876.0,996.0,1445.0,1313.857142857143
0.16867327690124512,6004.0,1110.5,1466.0,1293.375
0.14950966835021973,5974.285714285715,1061.142857142857,1464.2857142857142,1303.0
0.1534900665283203,5919.857142857143,996.0,1458.857142857143,1324.7142857142858
0.15224671363830566,5864.857142857143,974.0,1458.857142857143,1335.7142857142858
0.17192912101745605,5932.125,1053.0,1466.0,1293.375
0.15136504173278809,5968.857142857143,1072.0,1464.2857142857142,1303.0
0.1497492790222168,5903.428571428572,985.0,1456.142857142857,1313.857142857143
0.15350723266601562,5821.285714285715,919.0,1445.0,1303.0
0.16916394233703613,5927.25,1043.5,1463.5,1293.375
0.1558382511138916,5952.571428571428,1094.0,1455.857142857143,1281.142857142857
0.15978288650512695,5843.0,1039.4285714285713,1445.0,1259.2857142857142
0.1689612865447998,5739.142857142857,985.0,1425.857142857143,1259.2857142857142
0.1688845157623291,5874.75,1053.0,1449.25,1274.375
0.15284347534179688,5903.285714285715,1083.142857142857,1447.7142857142858,1270.142857142857
0.15796828269958496,5859.571428571428,996.0,1442.2857142857142,1270.142857142857
0.15485525131225586,5777.285714285715,974.0,1434.0,1281.142857142857
0.1760997772216797,5841.0,1043.5,1439.5,1245.625
0.1618804931640625,5875.857142857143,1072.0,1431.4285714285713,1226.2857142857142
0.1588149070739746,5837.714285714285,1006.8571428571429,1425.857142857143,1270.142857142857
0.15998268127441406,5799.285714285715,985.0,1428.5714285714287,1303.0
0.1767899990081787,5855.5,1053.0,1437.125,1245.5
0.15602397918701172,5908.714285714285,1083.142857142857,1442.2857142857142,1237.2857142857142
0.15695834159851074,5815.714285714285,996.0,1431.2857142857142,1248.2857142857142
0.1640782356262207,5750.0,985.0,1425.857142857143,1259.2857142857142
0.17945480346679688,5821.75,1053.0,1434.75,1236.0
0.1688060760498047,5841.0,1072.0,1437.25,1245.5
0.1619424819946289,5782.857142857143,1050.2857142857142,1420.4285714285713,1226.2857142857142
0.16503024101257324,5717.428571428572,996.0,1415.0,1237.2857142857142
0.17985796928405762,5855.375,1101.0,1427.5,1226.375
0.16527485847473145,5865.0,1072.0,1423.142857142857,1226.2857142857142
0.1629326343536377,5772.0,1006.8571428571429,1412.2857142857142,1226.2857142857142
0.1699812412261963,5735.625,1005.5,1413.25,1226.375
0.18331313133239746,5884.25,1139.375,1430.0,1207.125
0.16259980201721191,5804.714285714285,1072.0,1425.857142857143,1193.5714285714287
0.16372394561767578,5755.285714285715,1028.5714285714287,1423.142857142857,1226.2857142857142
0.1757066249847412,5697.375,996.0,1422.75,1216.75
0.17763495445251465,5788.125,1091.25,1427.625,1197.625
0.16836142539978027,5754.75,1024.375,1425.125,1216.875
0.1622011661529541,5635.142857142857,952.0,1395.7142857142858,1215.4285714285713
0.18054914474487305,5687.625,976.625,1396.5,1207.125
0.17193007469177246,5821.875,1100.875,1418.0,1216.875
0.16303038597106934,5717.142857142857,1050.2857142857142,1404.0,1215.4285714285713
0.16991662979125977,5726.125,986.375,1406.0,1226.375
0.19117188453674316,5775.444444444444,1080.7777777777778,1407.6666666666667,1192.3333333333333
0.1730024814605713,5774.125,1091.375,1410.875,1188.0
0.17342925071716309,5687.875,1015.0,1398.75,1207.25
0.1729288101196289,5649.875,996.0,1391.625,1197.625
0.19155216217041016,5775.555555555556,1114.7777777777778,1414.0,1158.111111111111
0.1699061393737793,5735.875,1062.5,1406.125,1178.5
0.17557168006896973,5664.375,986.375,1396.5,1197.625
0.19272112846374512,5618.666666666667,995.6666666666666,1384.2222222222222,1149.5555555555557
0.18184232711791992,5750.125,1120.125,1401.375,1149.625
0.17327451705932617,5707.25,1053.0,1391.625,1207.25
0.17503952980041504,5663.875,996.0,1386.875,1207.25
0.1912243366241455,5758.444444444444,1089.3333333333333,1394.888888888889,1175.2222222222222
0.17286300659179688,5769.125,1091.25,1394.0,1159.25
0.17301416397094727,5683.0,1053.0,1386.875,1159.125
0.17667508125305176,5616.25,1005.5,1384.5,1159.125
0.19221282005310059,5771.444444444444,1131.888888888889,1407.6666666666667,1141.0
0.17514657974243164,5716.75,1072.0,1389.25,1149.625
0.17725563049316406,5664.5,1043.5,1382.125,1178.375
0.19789886474609375,5670.111111111111,1072.3333333333333,1386.3333333333333,1158.111111111111
0.18581819534301758,5740.375,1139.375,1391.625,1140.125
0.18614625930786133,5559.125,1024.5,1362.625,1121.0
0.17766261100769043,5568.625,996.0,1372.375,1149.75
0.19901704788208008,5682.111111111111,1123.3333333333333,1386.3333333333333,1098.5555555555557
0.1799161434173584,5668.75,1091.25,1386.875,1130.375
0.18334436416625977,5540.0,996.0,1367.5,1111.375
0.19855952262878418,5588.555555555556,1063.7777777777778,1375.5555555555557,1124.0
0.18818020820617676,5690.444444444444,1131.888888888889,1390.5555555555557,1132.5555555555557
0.18242263793945312,5544.75,1053.0,1362.625,1149.625
0.18559622764587402,5506.625,976.75,1362.625,1140.125
